,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat
2812,201.76279428611505,Entire home/apt,False,False,6.0,True,0,0,10.0,98.0,2,4.102744755029168,0.33767631427407246,427.46108941908943,9.472622146082763,1026.5462872472615,22.350802554477784,12.45478,41.9112
2813,205.03588712505552,Entire home/apt,False,False,4.0,True,1,0,10.0,100.0,1,4.715901866076214,1.2737620831546266,238.66172472842018,5.288790945059012,662.7353673965229,14.429614647255637,12.468,41.867
2814,154.53674046711708,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,2,2.066624667598585,0.037476878446495936,297.3400801019766,6.589114886502752,747.7882154867234,16.281454586648625,12.518139999999999,41.88655
2815,184.4621607088584,Entire home/apt,False,False,2.0,True,1,0,10.0,98.0,1,1.2681920558595658,0.1437994450712324,774.1906182575652,17.15621696880609,1730.5406845833725,37.67874243384923,12.488,41.905
2816,138.17127627241484,Entire home/apt,False,False,3.0,False,0,0,10.0,100.0,1,7.863467057744962,2.7774283339810975,137.45910886155576,3.046120994433197,339.6693436404778,7.395557830982391,12.41652,41.93105
2817,388.5628784513595,Entire home/apt,False,False,4.0,True,0,0,10.0,96.0,1,2.4566789569902183,1.415151031746677,882.1804463497352,19.549292882517257,2406.8233465505023,52.403319821564374,12.473410000000001,41.89588
2818,276.57634489046825,Entire home/apt,False,False,4.0,True,0,0,10.0,98.0,1,3.0478476558719128,1.6042244592531005,538.507129871837,11.933424329170363,2114.8507979038277,46.04625549119812,12.46986,41.88794
2819,131.3912982488953,Private room,False,True,2.0,False,1,0,8.0,100.0,1,4.081664063077108,0.32008889463216816,595.4590004194577,13.195489025967388,1251.6279850219212,27.251464753625477,12.45412,41.90845
2820,126.71545133612325,Entire home/apt,False,False,4.0,False,0,0,10.0,85.0,1,5.0018643218463765,1.23044060682709,220.69838738767294,4.890719842627768,620.4473318825044,13.508885066980111,12.46774,41.86396
2821,146.35400836976595,Private room,False,True,3.0,False,1,0,8.0,87.0,1,3.9548332225565437,0.2665888506828314,648.2886880066172,14.36620533441278,1278.8781963212198,27.844778567025607,12.45545,41.9076
2822,724.0548944427559,Private room,False,True,3.0,True,0,1,10.0,100.0,1,1.124540291476532,0.0991665745273099,774.3456713242798,17.159652975380567,1670.1589824317812,36.36406279450002,12.489,41.903
2823,1244.9442405255652,Entire home/apt,False,False,6.0,False,1,0,10.0,100.0,2,1.3779387793837892,0.48670231844446954,579.0793534869524,12.832512815691215,1390.5609700958935,30.276426955787343,12.48892,41.90827
2824,184.4621607088584,Entire home/apt,False,False,4.0,True,1,0,10.0,98.0,1,2.6906065088610105,0.1849550689252587,447.82492991053476,9.923888872326097,1156.011886724477,25.169633120093927,12.475,41.913999999999994
2825,247.5860940312814,Entire home/apt,False,False,4.0,True,0,1,10.0,100.0,2,2.6781261827646397,0.17886875302205188,447.60712339523707,9.91906223694,1055.8507261922593,22.988842686682396,12.47524,41.91407
2826,235.1950997124354,Entire home/apt,False,False,6.0,False,0,1,10.0,90.0,2,3.6686566161402485,0.36028931530598823,423.79604536073737,9.391404046066466,1042.5460604102025,22.699162657985898,12.460510000000001,41.91176
2827,185.6311224370514,Entire home/apt,False,False,2.0,False,0,1,9.0,96.0,1,1.4907639174515226,0.57938977434308,537.7974448837404,11.917697569702916,1007.6554381559547,21.93949558919865,12.50088,41.88749
2828,403.2917962265915,Entire home/apt,False,False,6.0,False,0,1,10.0,95.0,2,2.165037636393475,1.2136422253560377,882.6110919645183,19.55883607437421,1899.105720313292,41.34887779743897,12.47765,41.89438
2829,107.31068664811913,Private room,False,True,3.0,False,0,1,8.0,80.0,1,0.49716729389860376,0.2850886712229062,390.5476707150676,8.654613498843004,1029.4354355170494,22.413707445694918,12.50662,41.903929999999995
2830,217.89446613517873,Entire home/apt,False,False,4.0,False,0,1,10.0,98.0,1,4.1549335999694925,0.4411339171863718,394.2731849915959,8.737171630834265,981.2132645961923,21.36377503213513,12.45459,41.91234
2831,143.0809155308255,Private room,False,True,2.0,False,1,0,2.0,20.0,1,0.4101404864585132,0.3862056559019497,404.10404492249296,8.955025428060596,1080.5278014934304,23.526132085641184,12.50634,41.90294
2832,92.11418418160989,Private room,False,True,2.0,False,0,1,10.0,100.0,1,0.470020450580944,0.24225344618064432,400.29839925892185,8.870691568710082,1086.3974199851946,23.653930204059524,12.50576,41.90419
2833,92.11418418160989,Private room,False,True,2.0,False,0,1,8.0,80.0,1,0.4917491790697737,0.2937885743531891,391.15294531117974,8.668026503407665,1030.5913458236682,22.43887486713015,12.50663,41.90385
2834,92.11418418160989,Private room,False,True,2.0,False,0,1,8.0,85.0,1,0.3960630742724956,0.304486041305754,414.03396979534483,9.175074523961568,1118.0480617596697,24.343053776773207,12.50527,41.90363
2835,322.8672293269118,Entire home/apt,False,False,6.0,False,0,0,9.0,94.0,2,1.9321502381713471,0.2472819100594012,817.2667965647146,18.110793585722114,1924.3749318047844,41.899059668212864,12.48,41.906000000000006
2836,247.5860940312814,Entire home/apt,False,False,3.0,True,0,1,9.0,93.0,1,2.7576872493086726,0.25606972248111703,435.0369890780005,9.640505578427511,1032.639691253837,22.483473113543216,12.47448,41.91451
2837,311.17761204498163,Entire home/apt,False,False,4.0,False,0,0,10.0,92.0,2,1.5179625802393983,0.58472671348506,298.51435107143124,6.615136963052162,815.0666786255055,17.746296128101136,12.50869,41.91366
2838,80.65835924531831,Private room,False,True,2.0,True,0,0,10.0,98.0,1,5.7013703431030915,0.18047026140014516,121.17640632408077,2.6852930910931003,365.24926385919633,7.952504705439462,12.565,41.88
2839,138.40506861805343,Private room,False,True,2.0,False,1,0,10.0,100.0,1,3.2880932994890473,0.13994467043001663,454.7005459793284,10.076253882038975,1152.1214022915096,25.084926321693533,12.46492,41.9108
2840,201.76279428611505,Entire home/apt,False,False,4.0,True,0,0,10.0,100.0,2,4.851923848176046,0.5125791127561301,219.55597885643544,4.865403844000664,584.0017635540767,12.715362444752545,12.48132,41.86009
2841,96.79003109438196,Private room,False,True,2.0,False,1,0,9.0,89.0,1,0.47680123890941617,0.3717920384899431,450.0410100321769,9.972997645398962,1046.0760642429138,22.77602077891199,12.50587,41.89754
2842,87.43833726883781,Private room,False,True,2.0,False,1,0,9.0,85.0,1,0.5594884661506839,0.27598149837508507,454.7668204605679,10.077722537629507,1052.9882239888796,22.926517955343627,12.50582,41.8966
2843,380.38014635400833,Entire home/apt,False,False,4.0,True,1,0,10.0,96.0,1,2.2767171222147757,1.195365409685178,1178.057922617209,26.105996179248216,2157.6710260638247,46.978572403578376,12.47522,41.89736
2844,345.778879199495,Entire home/apt,False,False,5.0,True,1,0,9.0,94.0,1,2.130059521586795,0.430734610222296,621.2908364417797,13.767927612860905,1515.3523416381504,32.99348642060974,12.479000000000001,41.909
2845,207.60760292708017,Entire home/apt,False,False,6.0,False,1,0,9.0,91.0,3,3.27746890580854,0.450308198909096,191.53380645706977,4.244426970497832,537.5434277631485,11.703833687430617,12.51585,41.92857
2846,230.51925279966332,Entire home/apt,False,False,6.0,False,0,0,10.0,96.0,2,4.56236657581207,0.3674196034504503,379.0307483199559,8.399396224487319,830.97252375197,18.092611153833708,12.44885,41.91065
2847,66.86461085264068,Private room,False,True,2.0,False,0,1,8.0,77.0,1,2.9083030547269275,0.6878645792696988,191.3209789424001,4.239710670748783,537.6713175463184,11.706618208039062,12.53623,41.907270000000004
2848,239.63715427956888,Entire home/apt,False,False,5.0,False,1,0,9.0,94.0,2,2.4435192301639472,0.8833314856497261,626.7266871143797,13.888387137104493,1477.658422435783,32.172783685562365,12.47885,41.88752
2849,103.80380146354008,Private room,False,True,2.0,False,0,0,10.0,90.0,1,1.909331804533518,0.7866311525098033,451.07059272560076,9.99581340118203,885.4956085575795,19.279732200678133,12.500739999999999,41.883720000000004
2850,256.93778785682554,Entire home/apt,False,False,4.0,True,0,0,8.0,100.0,1,1.9960426081234444,0.07626777789490204,291.9154362594267,6.468903707825923,778.8870918949367,16.95856467403688,12.516860000000001,41.8866
2851,193.58006218876392,Entire home/apt,False,False,2.0,False,0,0,9.0,84.0,1,1.4533532467370074,0.573840620207636,1004.306837046545,22.2556378148897,1631.0791086548425,35.51318392669513,12.4867,41.89485
2852,115.25962639983166,Private room,False,True,2.0,False,0,1,10.0,89.0,1,1.4826387649846127,0.28553789135881014,417.82284891390725,9.259036833364043,945.3322777850707,20.58254493892061,12.507610000000001,41.88814
2853,182.35802959811093,Entire home/apt,False,False,4.0,True,1,0,10.0,98.0,1,4.718269380564168,2.5071988111192396,279.3369434119091,6.190161822631969,715.6564903173576,15.581856474106567,12.45186,41.881209999999996
2854,213.21861922240663,Entire home/apt,False,False,4.0,False,0,0,9.0,94.0,1,4.8004958018310315,1.1225292204000668,230.5112312563908,5.108174400358838,651.579348072412,14.186716700709287,12.47,41.865
2855,182.12423725247234,Entire home/apt,False,False,4.0,True,1,0,10.0,100.0,2,4.205321075930013,0.1410447540503269,245.5026300336923,5.4403867573984215,663.2899160730443,14.441688733080852,12.48409,41.86553
2856,103.80380146354008,Private room,False,True,2.0,False,0,1,10.0,100.0,1,2.0531370033062073,0.1340885525486841,289.37933780266184,6.412703265257351,771.241520349933,16.79209905807645,12.51666,41.88585
2857,126.71545133612325,Private room,False,True,2.0,False,0,1,10.0,100.0,1,2.0200459540599973,0.14157644044088377,292.88204105153335,6.490323860880469,776.766522879274,16.912393916847435,12.51633,41.88604
2858,195.91798564514997,Entire home/apt,False,False,4.0,False,0,0,8.0,100.0,1,5.346828677115488,2.667082143644543,222.8412768838944,4.938206696989416,611.1644450305638,13.306770487500552,12.45049,41.87222
2859,193.58006218876392,Entire home/apt,False,False,3.0,True,1,0,10.0,100.0,1,4.715889665125749,1.2737426894339925,238.66224635273005,5.288802504356717,662.7374632011162,14.429660278821634,12.468,41.867
2860,292.9418090851705,Entire home/apt,False,False,4.0,False,1,0,10.0,100.0,2,2.097243521825071,0.3877090464116846,646.4789228134401,14.326100580383832,1525.2304769995055,33.2085612358527,12.47913,41.9085
2861,80.65835924531831,Shared room,True,False,4.0,False,0,1,9.0,91.0,1,4.160803689957872,1.3535681154790289,295.56821441196365,6.5498499929473875,838.1623814770409,18.24915459703174,12.466,41.875
2862,193.58006218876392,Entire home/apt,False,False,4.0,True,0,1,9.0,95.0,1,4.67508975906382,0.20229426492448344,375.10065661372545,8.312304616258913,803.3699718845068,17.491625894373307,12.44705,41.909290000000006
2863,138.17127627241484,Entire home/apt,False,False,3.0,False,0,0,9.0,95.0,1,2.9826475811744095,1.8454652240632101,578.9240437092628,12.829071120350841,2770.4877402004427,60.321317440902014,12.46856,41.89152
2864,122.27339676898977,Private room,False,True,3.0,False,0,1,10.0,83.0,1,3.0711448780647834,0.7431619440159953,183.3796249455455,4.063728698114226,541.2449562232282,11.784426382361959,12.53783,41.90847
2865,182.12423725247234,Entire home/apt,False,False,4.0,False,0,1,9.0,90.0,1,3.7209343429548367,1.4719314275196307,493.94427506521737,10.94590266747358,1078.7621884549528,23.487689719329143,12.4579,41.89595
2866,228.1813293432773,Private room,False,True,4.0,False,0,1,10.0,100.0,2,3.0911986188227725,1.0873851910131676,673.8183753376074,14.931948246645451,1496.2397453591238,32.5773513948025,12.465,41.901
2867,205.03588712505552,Private room,False,True,2.0,False,0,1,8.0,80.0,1,3.091194026347643,1.087388133633857,673.8193295811508,14.931969392870794,1496.2487169668525,32.57754673195916,12.465,41.901
2868,194.74902391695696,Private room,False,True,2.0,False,0,1,9.0,87.0,1,1.1710870761220595,0.8580985513968113,438.7908838869146,9.723692628620334,1124.727356680849,24.48848083041998,12.49691,41.91063
2869,219.06342786337174,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,1,2.829080414178033,0.3303897650445177,420.6321768085729,9.32129209422716,999.143658906741,21.75417019301352,12.4739,41.91502
2870,275.40738316227527,Entire home/apt,False,False,4.0,True,0,0,10.0,98.0,1,1.24905122055205,0.14373427454101118,1262.8338602100837,27.98464769578396,1411.8944899534501,30.740917740130737,12.493,41.891999999999996
2871,156.87466392350314,Entire home/apt,False,False,4.0,False,1,0,8.0,83.0,1,3.3937559213595065,0.1869904613191244,329.74675057937117,7.307253103158093,891.7969280374757,19.416929664910857,12.48272,41.87403
2872,132.79405232272694,Entire home/apt,False,False,2.0,False,1,0,10.0,96.0,1,1.3457220848916644,1.2141561552038607,291.57260791494605,6.46130656401888,797.1956223225076,17.357192922692484,12.517999999999999,41.898
2873,273.0694597058892,Entire home/apt,False,False,4.0,True,1,0,10.0,100.0,1,1.5060820254101603,0.9213790364144777,335.6144412303828,7.437282286592476,892.9525555819222,19.442090929817578,12.502889999999999,41.91442
2874,251.32677156149904,Entire home/apt,False,False,3.0,True,0,1,9.0,90.0,1,2.1692468154508786,0.8228077449305328,1095.8709675726502,24.284717027192066,2294.1437033044213,49.94996677807367,12.47611,41.901070000000004
2875,251.09297921586045,Entire home/apt,False,False,6.0,False,0,0,8.0,89.0,2,3.208508261763812,0.5726786547195991,400.03558957171293,8.864867654148306,1171.3883082936497,25.504421104577872,12.477,41.879
2876,317.0224206859467,Entire home/apt,False,False,5.0,True,1,0,10.0,100.0,2,1.701751782411974,1.0659014783862188,314.6066092218807,6.971744581171476,835.5317122999362,18.191877523319572,12.5033,41.91617
2877,195.91798564514997,Entire home/apt,False,False,3.0,False,0,1,9.0,83.0,1,3.0685143034692097,1.4716155465322087,543.7557513699844,12.049734817938646,1553.7050048314247,33.82853186680187,12.470989999999999,41.88612
2878,216.7255044069857,Entire home/apt,False,False,4.0,True,0,1,9.0,96.0,1,2.7776400358475204,1.4886961505370997,762.4233503562525,16.895451988600886,2065.3123708356397,44.96766447585331,12.469000000000001,41.898
2879,103.80380146354008,Private room,False,True,3.0,False,0,1,9.0,94.0,1,0.4343829638072348,0.2988579042125957,507.82473421588304,11.253496383025743,1129.0384443515727,24.58234534536726,12.503680000000001,41.89711
2880,207.60760292708017,Entire home/apt,False,False,6.0,True,0,0,10.0,100.0,2,5.415433244954758,1.2143072853836339,124.87009917831318,2.7671460540829687,356.05926792997036,7.752412622849221,12.54203,41.93952
2881,138.40506861805343,Entire home/apt,False,False,6.0,False,0,1,10.0,96.0,2,5.793782314435416,2.9597947381357814,199.83885901270818,4.428468575009329,562.7556063617549,12.252773791570265,12.447000000000001,41.869
2882,213.21861922240663,Entire home/apt,False,False,4.0,True,0,0,10.0,99.0,1,4.699174964278699,0.2866668212124166,361.38690951628297,8.008405272724394,791.1241017172606,17.224998826879016,12.44697,41.91005
2883,295.045940195918,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,3,4.067323476049045,0.22017672573698333,163.01555401076163,3.612456865201007,462.400633738317,10.067763523322892,12.52,41.935
2884,314.6844972295607,Entire home/apt,False,False,3.0,False,0,0,10.0,100.0,1,1.3075030237272418,0.44477180554776,581.8246633539396,12.893349424420267,1425.508976178487,31.037343432061725,12.48957,41.90786
2885,265.1205199541767,Entire home/apt,False,False,4.0,False,0,1,9.0,90.0,1,3.2934280711966735,0.5083094519249779,381.86048288892243,8.462103701282356,1226.6514409838394,26.707655077214927,12.477,41.878
2886,298.55282538049704,Entire home/apt,False,False,6.0,True,0,0,9.0,96.0,3,2.7471295138437246,0.23977863975542363,241.11251139126594,5.343100861429053,680.6396241392258,14.819440719700866,12.52,41.88
2887,282.18736118579477,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,1,2.7581350926501083,1.5564657363815337,622.5525588163019,13.795887629814377,2317.7053922716123,50.46297107656261,12.471919999999999,41.89072
2888,143.0809155308255,Private room,False,True,2.0,False,1,0,9.0,96.0,0,2.494042800764434,1.186588290820145,649.7047716293387,14.39758602710583,1848.530877000616,40.247721082785155,12.47622,41.88965
2889,103.80380146354008,Private room,False,True,3.0,False,0,1,9.0,89.0,1,0.6483945567128616,0.44015626865781626,450.5946344860907,9.9852660726139,1291.951351608902,28.129417960522957,12.50023,41.90651
2890,207.60760292708017,Entire home/apt,False,False,4.0,True,1,0,9.0,98.0,2,2.2588838075274347,0.29786985857146697,242.18810318110226,5.366936187873373,696.4825478107442,15.16438576822597,12.52505,41.88977
2891,331.9851308068174,Entire home/apt,False,False,3.0,True,0,1,9.0,93.0,1,4.176290676872604,0.4073237099046486,567.4570001443989,12.574959170722297,1135.4879335400701,24.72276888127609,12.453,41.908609999999996
2892,265.1205199541767,Entire home/apt,False,False,3.0,False,0,0,10.0,90.0,2,4.45958288110873,1.7266290138025193,250.2377392699922,5.545317713048329,617.044893476333,13.434804404505519,12.460989999999999,41.9266
2893,173.00633577256679,Private room,False,True,2.0,False,1,0,9.0,82.0,1,1.3354729237173948,0.675016443179967,520.9751005002216,11.544911096499224,1281.9054015403094,27.910689346679973,12.49131,41.909690000000005
2894,285.69424637037383,Entire home/apt,False,False,6.0,True,1,0,9.0,96.0,2,0.20281256771234998,0.2875913573462387,552.8353215022661,12.250939884881335,1341.9079451413393,29.217113636995517,12.501710000000001,41.89909
2895,368.69052907207816,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,2,2.2705060170977345,1.2314059501831687,798.9336509781645,17.704527459543193,2162.1313793265913,47.075686850669356,12.477,41.893
2896,145.18504664157294,Entire home/apt,False,False,3.0,False,1,0,9.0,84.0,1,4.0934431537130465,1.210149934837496,437.27038679257845,9.689998112779286,926.6355881045574,20.175465370602186,12.45346,41.89546
2897,103.80380146354008,Private room,False,True,4.0,False,0,1,9.0,83.0,1,0.7395797997287189,0.3637059927841565,419.27124166473294,9.291133502715498,1142.2263768524317,24.86948376191046,12.50142,41.9075
2898,98.6603698594908,Private room,False,True,4.0,False,0,1,9.0,91.0,1,0.688661964507104,0.38253822006030735,431.84083720177586,9.569678221752511,1251.7622765195847,27.25438865758023,12.501,41.907
2899,207.60760292708017,Entire home/apt,False,False,3.0,False,0,1,9.0,88.0,1,3.9542882336098146,0.1605504332178922,514.4230852287307,11.399717144351339,1238.019377102236,26.9551670489503,12.455910000000001,41.90917
2900,783.6719425805999,Entire home/apt,False,False,6.0,True,1,0,10.0,100.0,3,1.2666847265086758,0.5225170952419141,550.8492724460415,12.20692864563903,1418.4391812342042,30.8834140935961,12.49076,41.90838
2901,234.02613798424238,Entire home/apt,False,False,5.0,False,0,0,10.0,100.0,3,5.023299070923078,0.4508886568460317,206.42889516649586,4.574505077416342,548.8011981209238,11.948947040424198,12.482999999999999,41.858000000000004
2902,175.34425922895284,Private room,False,True,2.0,False,0,1,8.0,100.0,1,3.09119889294907,1.0873902018453148,673.8165028644382,14.931906752270294,1496.2573713391237,32.57773516200685,12.465,41.901
2903,258.1067495850186,Entire home/apt,False,False,4.0,False,0,1,9.0,87.0,1,2.702011083660209,1.1999616694503972,781.4316997736672,17.31668076499449,1814.1170224014859,39.498434588021965,12.46969,41.901070000000004
2904,587.7539569354499,Entire home/apt,False,False,4.0,False,1,0,10.0,100.0,2,1.8529922957063996,0.16689934298833084,888.4848780969312,19.68900033488003,2345.2322580771965,51.06230843738834,12.481,41.906000000000006
2905,219.06342786337174,Entire home/apt,False,False,5.0,True,0,0,10.0,100.0,1,3.7563217022791564,0.1339197892421954,541.8022517519786,12.006444880674335,1360.0689934705642,29.612530785185996,12.458,41.908
2906,115.25962639983166,Private room,False,True,2.0,False,1,0,10.0,92.0,1,0.39518596145023155,0.2608350988234791,528.191711899614,11.704832630069584,1340.5186047591162,29.18686378567386,12.499360000000001,41.9037
2907,207.60760292708017,Entire home/apt,False,False,4.0,False,1,0,9.0,97.0,1,1.487824562891556,0.3103410916467872,392.4803731445424,8.697442566302946,910.7524266575394,19.829644232429107,12.50892,41.88844
2908,155.4719098496715,Private room,False,True,2.0,False,0,1,6.0,80.0,1,1.9847137198222533,0.10892131544254538,236.00603607208927,5.22994036005431,678.4349322702915,14.7714383711773,12.52073,41.912209999999995
2909,175.34425922895284,Entire home/apt,False,False,3.0,False,0,0,10.0,100.0,1,2.190727400187839,0.34471592403403156,574.6609750174724,12.73460067637428,1343.3968839235154,29.249532025868525,12.47909,41.910340000000005
2910,125.78028195356883,Private room,False,True,2.0,False,0,1,9.0,90.0,1,1.874260000860134,0.6775004389867556,441.8364415614012,9.791182788049161,878.0902574034196,19.11849685888264,12.502,41.88399999999999
2911,110.58377948705959,Private room,False,True,2.0,False,0,1,10.0,100.0,1,0.1427888768561172,0.2608408731228318,478.69492043693447,10.60797395784144,1213.686260960992,26.42536660919953,12.503739999999999,41.901509999999995
2912,126.71545133612325,Private room,False,True,2.0,False,0,0,10.0,97.0,1,1.3457050448438947,1.2141453505585589,291.573955719743,6.461336431639313,797.2000630402769,17.357289609619603,12.517999999999999,41.898
2913,570.4533233581932,Entire home/apt,False,False,6.0,False,0,1,9.0,93.0,3,2.705511972465886,1.6400936931725076,717.0745218753342,15.890512995086794,2024.1892010312902,44.072297301348215,12.47065,41.89488
2914,173.00633577256679,Entire home/apt,False,False,3.0,True,0,1,9.0,95.0,1,2.9094639538627294,1.549182407689587,597.905043499191,13.249693823599012,3125.4429879789404,68.04969243707207,12.470999999999998,41.888999999999996
2915,271.9004979776962,Entire home/apt,False,False,4.0,True,0,0,10.0,95.0,1,2.5134292222127934,1.5155021072087154,799.789432839701,17.723491754573704,2260.135711145325,49.2095170511934,12.472999999999999,41.895
2916,268.62740513875576,Entire home/apt,False,False,5.0,True,0,1,10.0,100.0,2,2.722974007487482,1.6527095973938755,708.6064209449847,15.702858206396897,1992.2184033445008,43.37620303313674,12.47044,41.894859999999994
2917,110.58377948705959,Private room,False,True,2.0,False,0,0,8.0,100.0,1,2.9923095737351924,1.1513145400825027,275.7167439404185,6.109937487515333,665.3970137253071,14.487566180765182,12.50544,41.87404
2918,126.71545133612325,Private room,False,True,3.0,True,0,1,8.0,80.0,1,4.24053852935127,0.47042179195437783,404.12968741569136,8.955593670773125,990.9220974749235,21.575163655719596,12.45323,41.91166
2919,293.87697846772494,Entire home/apt,False,False,5.0,False,0,0,10.0,100.0,2,2.6042925879407406,0.15998739074181284,500.80719009002945,11.097986219543936,1207.4836941674491,26.290319268952274,12.47472,41.91213
2920,193.58006218876392,Entire home/apt,False,False,6.0,True,1,0,10.0,97.0,2,4.605739996895899,1.151717263032906,204.77034353712003,4.537751245819184,588.5680758629599,12.814783918568024,12.49383,41.85989
2921,207.60760292708017,Entire home/apt,False,False,2.0,False,0,0,10.0,95.0,1,4.0578284009930865,1.4308209076544127,272.5295222606656,6.039308025757465,682.6262946139227,14.862696128709096,12.464839999999999,41.9244
2922,98.6603698594908,Private room,False,True,3.0,False,0,1,9.0,90.0,1,0.6886864362746044,0.3825439001973547,431.8378190078056,9.56961133797817,1251.8337922034925,27.255945755346232,12.501,41.907
2923,98.6603698594908,Private room,False,True,2.0,False,0,1,9.0,93.0,1,0.6886608174325857,0.382534555732876,431.84031329039686,9.569666611772904,1251.7559247848715,27.25425036243444,12.501,41.907
2924,122.27339676898977,Private room,False,True,2.0,False,1,0,9.0,90.0,1,3.5807731777894065,1.206812795087404,377.5221870734216,8.36596620939036,1031.8047997044703,22.465295174169103,12.46909,41.88025
2925,108.24585603067355,Entire home/apt,False,False,4.0,False,1,0,8.0,87.0,2,5.154325304090396,2.7667226566403333,241.52370447607763,5.352212981380828,646.737744923899,14.081301370330241,12.449000000000002,41.876999999999995
2926,195.91798564514997,Private room,False,True,2.0,False,0,0,10.0,97.0,1,0.8979719400157169,0.2602642117559838,669.988543046106,14.847078406844217,1457.3698941804691,31.731045310207218,12.49191,41.903259999999996
2927,243.61162415542512,Entire home/apt,False,False,4.0,False,0,1,9.0,93.0,1,2.0656048241462988,0.364870176846839,744.6132054513023,16.500775660795593,1725.569422059358,37.57050405385502,12.47852,41.906490000000005
2928,126.71545133612325,Private room,False,True,2.0,False,0,1,9.0,80.0,1,1.4434918953111042,0.29706534659059747,917.2315749981916,20.32603281440622,1888.2912813123728,41.11341701612813,12.48531,41.90383
2929,99.127954550768,Private room,False,True,2.0,True,1,0,9.0,94.0,1,2.596674062160475,0.6449392322178348,293.606070294798,6.506368491874789,721.4930834910724,15.708935538379773,12.50871,41.878
2930,184.4621607088584,Entire home/apt,False,False,4.0,False,1,0,9.0,86.0,1,0.5932993239220782,0.21294888644953167,464.3855309403604,10.29087506112928,1067.1046544996148,23.23387238742239,12.505460000000001,41.8961
2931,103.80380146354008,Entire home/apt,False,False,4.0,False,0,1,8.0,95.0,2,4.230731676951351,0.6574938447937416,145.37771706956573,3.2215989158956746,401.7575654342447,8.747393207049416,12.55198,41.90925
2932,622.3552240899633,Entire home/apt,False,False,5.0,False,0,1,8.0,80.0,2,2.499795041091234,1.3905462691852013,919.6839205480492,20.38037727602025,2430.1938417705146,52.91216129393829,12.47269,41.89654
2933,346.01267154513357,Entire home/apt,False,False,6.0,False,1,0,10.0,92.0,2,2.7106163489209107,1.5008004358850442,784.8814884621835,17.393128763511864,2342.7342443364323,51.007919645970155,12.47,41.897
2934,77.15147406073925,Private room,False,True,3.0,False,1,0,10.0,88.0,1,3.214697630883049,0.33560690573606816,175.9945324935154,3.9000735911498996,499.48240425551467,10.87513805820415,12.53765,41.912620000000004
2935,99.127954550768,Private room,False,True,2.0,True,0,0,10.0,100.0,1,2.6905995498108526,0.1849523849409878,447.8242562763484,9.923873944459515,1155.5407734197101,25.159375657194843,12.475,41.913999999999994
2936,230.51925279966332,Entire home/apt,False,False,4.0,False,0,1,10.0,90.0,1,0.25307193516011756,0.2001213481789507,493.6542548626201,10.939475762517933,1250.729619086495,27.231904798176977,12.50176,41.90312
2937,274.47221377972085,Entire home/apt,False,False,2.0,False,0,1,9.0,77.0,0,2.7747638372779324,1.148885525233097,749.1749741632692,16.601865356199237,1699.9240781600927,37.01213272169501,12.46882,41.9014
2938,282.18736118579477,Entire home/apt,False,False,2.0,True,1,0,10.0,92.0,1,2.744053224852416,1.4431012332852102,793.5983349221677,17.586295802254647,2187.1671986453853,47.62078711680978,12.46936,41.89832
2939,136.06714516166738,Entire home/apt,False,False,4.0,True,1,0,10.0,100.0,1,2.524969133462682,0.5929864709163727,299.3921513538016,6.634589190636008,735.7269688468191,16.01884729308737,12.50877,41.87867
2940,270.9653285951418,Entire home/apt,False,False,6.0,False,0,1,2.0,20.0,3,3.5778357678454262,0.8823433562961003,268.00039841642314,5.9389417470685055,669.7231512133321,14.581758372602588,12.49333,41.86936
2941,150.09468589998363,Private room,False,True,2.0,False,1,0,9.0,80.0,1,1.4633324484799024,0.28914443079750646,450.71226395461224,9.987872764862926,952.5555381619016,20.73981565188091,12.505999999999998,41.888000000000005
2942,259.27571131321156,Entire home/apt,False,False,5.0,True,0,1,8.0,88.0,1,2.49624522734378,1.4896352445579046,818.5673115410821,18.13961325439229,2290.0003657019256,49.85975465435322,12.473139999999999,41.89521
2943,207.60760292708017,Entire home/apt,False,False,4.0,False,0,0,9.0,93.0,2,0.3804705904130643,0.4239088918471492,614.8276502420179,13.62470213048233,1264.9709354501463,27.54197834684605,12.50118,41.89754
2944,140.50919972880087,Entire home/apt,False,False,3.0,False,0,1,10.0,100.0,1,5.932024836032087,0.4176688457951626,126.40598531012647,2.8011815940331606,391.77982563008806,8.530149722685282,12.5483,41.860040000000005
2945,403.2917962265915,Entire home/apt,False,False,4.0,True,0,0,10.0,98.0,2,2.0763735367741316,0.3608637055839355,669.5597175716392,14.837575549656073,1545.7654536000796,33.65566548547306,12.47919,41.90813
2946,230.51925279966332,Entire home/apt,False,False,4.0,True,0,0,10.0,99.0,1,1.4239188109914984,0.4506500794045708,1372.716755291468,30.419674347772663,2163.8504210816545,47.113115229036346,12.48509,41.90099
