,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat
548,341.49439074296197,Entire home/apt,False,False,6.0,False,1,0,10.0,100.0,2,14.920814547170734,4.468787137789724,81.0031621701121,5.630619689755707,165.33485202590563,2.96045848887852,0.08686,51.49927
549,873.0214727533573,Entire home/apt,False,False,4.0,False,0,1,7.0,73.0,1,2.2836898268575094,0.4412230586463847,456.36485795953524,31.722427694157872,874.9144755396475,15.666073755267329,-0.1463,51.491479999999996
550,452.97396458054044,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,2.466816652893446,0.6560708352884652,423.5654781611042,29.442506407665636,788.8271701983339,14.12460871774193,-0.14612,51.48944
551,87.72548742914933,Private room,False,True,2.0,False,0,0,8.0,80.0,1,9.847261633149866,5.826886014830873,122.01944040829017,8.481706704894444,247.20214251211786,4.426360639039912,-0.02256,51.44885
552,375.3616030480491,Entire home/apt,False,False,2.0,False,0,0,10.0,89.0,1,2.366806552797246,0.4644784790630585,495.09357221537607,34.4145035984282,971.0921110966593,17.38821457516178,-0.15739,51.498090000000005
553,120.18156588819116,Shared room,True,False,4.0,False,0,0,9.0,86.0,1,10.844742568407105,6.613989787746374,107.34448882023834,7.461634535559007,218.5334950834144,3.913024584330333,-0.036039999999999996,51.429359999999996
554,310.6846351043063,Entire home/apt,False,False,4.0,True,1,0,10.0,98.0,2,10.497538137191896,6.174701009979444,114.61630063273493,7.967106244004841,232.75113207027778,4.1676032384604245,-0.013880000000000002,51.44615
555,204.37921870222723,Private room,False,True,3.0,False,1,0,10.0,100.0,1,9.877620772891868,5.860960343160998,118.40458975283971,8.230434424519004,240.7972654771527,4.311675971191329,-0.040080000000000005,51.43833
556,2200.1928549589597,Entire home/apt,False,False,4.0,False,1,0,10.0,100.0,2,1.8957916732048792,0.5166816393348599,538.7940485710396,37.45217220330511,1012.1433555408541,18.1232713620684,-0.14961,51.49832
557,179.91956537077542,Private room,False,True,2.0,False,1,0,10.0,100.0,2,5.869329202999099,0.6646396431299623,197.654987286861,13.739217499418189,429.3747945889945,7.688313988101486,-0.16305,51.55619
558,465.909358169289,Entire home/apt,False,False,6.0,False,0,1,10.0,100.0,2,14.910043956547833,4.210833954737366,81.01080482546914,5.631150939210451,165.2191941735397,2.958387538521432,0.08693,51.5016
559,93.13483383898962,Private room,False,True,2.0,True,0,0,10.0,97.0,1,9.822788189808927,6.089309859881517,120.98579406896982,8.409856800835161,245.58544598742307,4.397412338715894,-0.028569999999999998,51.44527
560,206.96629741997694,Private room,False,True,2.0,True,0,0,10.0,100.0,1,5.8701510194280715,0.21130702149369654,197.93078847981545,13.758388746390574,461.6339226906325,8.265940595329768,-0.18149,51.54894
561,155.22472306498273,Private room,False,True,4.0,True,0,0,10.0,98.0,2,15.348817702360673,4.291231832635349,78.43765673309953,5.452288559947688,159.9582131055453,2.864185282483287,0.09315,51.50039
562,1637.150450386886,Entire home/apt,False,False,6.0,False,0,1,10.0,92.0,2,2.716379577672923,0.19787989431939276,416.5094853156869,28.952036515110734,812.3093145768535,14.545076107470303,-0.15507,51.49100000000001
563,359.60394176720996,Entire home/apt,False,False,6.0,False,0,1,9.0,90.0,1,15.008261992360648,4.18366299782491,80.40530370977983,5.589061884748485,163.95863656340933,2.9358162026421333,0.08837,51.5019
564,416.7548625320445,Entire home/apt,False,False,2.0,False,0,1,9.0,88.0,1,5.546509392322969,0.12972360670246907,210.95830733803976,14.663946038558196,470.1508115330603,8.418442596955229,-0.17862999999999998,51.546640000000004
565,87.9606764034902,Private room,False,True,2.0,True,1,0,10.0,100.0,1,15.126523688464504,4.259067642257935,79.71952468671275,5.541392623862177,162.5822506191767,2.911170863787999,0.09,51.501000000000005
566,123.00383358028175,Private room,False,True,2.0,False,0,0,10.0,100.0,1,10.773983852852977,5.569549499680971,113.48689251726483,7.888599832620789,231.2448321795232,4.140631681987368,-0.00293,51.45067
567,90.54775512123992,Private room,False,True,2.0,False,0,0,8.0,67.0,1,10.986259830578534,6.628233961494598,105.60167770119256,7.340489800717469,215.61938798833157,3.8608450651217194,-0.03911,51.42647
568,2976.551659258214,Entire home/apt,False,False,6.0,False,0,0,10.0,100.0,3,2.173734660553994,0.31982065005964205,478.38304411300027,33.25293624675054,898.0532017248885,16.080391955680387,-0.14612999999999998,51.49262
569,128.17799101578117,Private room,False,True,2.0,True,0,0,9.0,96.0,1,11.801616422712515,7.943130701319761,99.77923960466133,6.935765667604443,202.5069680810144,3.6260562450472054,-0.01311,51.42994
570,186.50485665232014,Private room,False,True,4.0,False,0,0,5.0,50.0,1,4.423130378426295,0.23351601058664673,293.56349148005626,20.405924053307224,583.6409575670033,10.450578363330765,-0.15058,51.54538
571,207.20148639431784,Private room,False,True,2.0,False,1,0,10.0,100.0,1,10.84575235968285,6.430133779520122,110.59750005541792,7.687754956306693,224.30884242369285,4.0164369976856875,-0.01096,51.443490000000004
572,155.22472306498273,Private room,False,True,4.0,False,0,0,9.0,91.0,1,4.547001023568217,0.22412836816341325,276.6440254928632,19.229833197402442,559.1267890845702,10.011631720851257,-0.15245999999999998,51.54611
573,144.87640819398388,Shared room,True,False,2.0,False,0,0,8.0,80.0,1,11.319998021352381,7.344615692926455,103.62936181254246,7.203391934664668,210.49075596497912,3.769012629166298,-0.0226,51.4305
574,557.8682471365743,Private room,False,True,2.0,False,1,0,10.0,100.0,1,2.19847509953147,0.3537367049701259,472.66391072246205,32.85539293838589,885.7992169387728,15.86097413277055,-0.14583,51.49221
575,116.41854229873704,Private room,False,True,4.0,True,1,0,10.0,97.0,2,10.498839125715298,6.495218566379655,113.81482293877042,7.911394640116348,231.90628231053694,4.152475498528981,-0.0176,51.44358
576,372.5393353559585,Entire home/apt,False,False,4.0,False,1,0,9.0,78.0,1,4.556462418504422,0.18632562208868894,274.2464410462572,19.063174441975573,556.8821154182572,9.971438965792228,-0.15400999999999998,51.545790000000004
577,155.22472306498273,Shared room,True,False,4.0,False,0,0,10.0,100.0,1,14.920068982903494,4.163166247737638,80.9378227467084,5.6260778739292885,165.0475199184787,2.9553135677313076,0.08711,51.50204
578,256.1207930572215,Entire home/apt,False,False,4.0,False,1,0,10.0,90.0,2,14.86916072962706,4.271591424371424,81.2779666690207,5.649721655418958,165.80203405351173,2.968823772921967,0.08628999999999999,51.501020000000004
579,440.0385709917919,Entire home/apt,False,False,4.0,False,0,0,9.0,78.0,2,5.27278949001356,0.31789740306684344,223.28199876649805,15.520579505061976,475.8323949176391,8.520176088442625,-0.16007000000000002,51.551140000000004
580,138.52630588678002,Private room,False,True,2.0,False,0,0,9.0,92.0,1,5.840296246559145,0.5742512931796141,198.95045641917613,13.829266996357156,439.72168805539314,7.8735837495630445,-0.1646,51.555440000000004
581,207.20148639431784,Private room,False,True,2.0,False,0,1,10.0,100.0,1,5.12815842291573,0.8226695030958119,230.96755803781852,16.054811258496517,484.2895073837996,8.671607744170737,-0.15225999999999998,51.55175
582,151.46169947552858,Private room,False,True,2.0,False,1,0,8.0,100.0,1,10.329770359195875,6.137650555005119,116.4422025687216,8.094026713735873,237.24574586950115,4.248083049057507,-0.01618,51.4468
583,440.0385709917919,Entire home/apt,False,False,6.0,False,0,0,10.0,94.0,2,14.964214729968473,3.8731302709846265,80.5975814766268,5.602427325688151,164.24841135221138,2.9410048620376585,0.08791,51.504709999999996
584,168.16011665373128,Private room,False,True,2.0,False,0,0,10.0,100.0,1,15.012360859095411,4.0073767541673675,80.33969436303657,5.584501306251206,163.76279955266685,2.9323095775489656,0.08854,51.5035
585,80.19944025024107,Private room,False,True,2.0,False,1,0,10.0,92.0,1,15.499852929191146,4.184681714185922,77.56764657397997,5.391813188357397,158.14810989005892,2.8317738739727973,0.0954,51.50119
586,90.54775512123992,Private room,False,True,2.0,False,0,0,10.0,98.0,1,10.068337302744876,6.334808099806069,117.86940913946569,8.193233426205987,240.32101720628302,4.303148348496938,-0.02678,51.44328
587,312.0957689503516,Private room,False,True,4.0,False,0,1,8.0,80.0,1,5.28348731015905,0.40160539837690207,221.66714593749293,15.408329292953479,491.5706187276119,8.801982118491292,-0.17543,51.54522
588,103.48314870998847,Private room,False,True,2.0,False,1,0,10.0,100.0,1,11.33080775209918,6.954057267208739,105.17269617489582,7.310670818793834,213.32698414840283,3.8197976614757447,-0.008759999999999999,51.43854
589,142.28932947623414,Entire home/apt,False,False,2.0,False,0,0,10.0,95.0,1,10.050315138485375,6.010260527548954,119.4674929562355,8.304318005665827,243.45483780360587,4.359262021302676,-0.02049,51.447559999999996
590,168.16011665373128,Private room,False,True,2.0,True,1,0,10.0,100.0,1,5.478875010686501,0.6615744032867152,213.3387684061375,14.829414528943543,454.2455039573275,8.133644792657899,-0.157,51.553999999999995
591,239.1871869046779,Private room,False,True,3.0,False,0,1,9.0,93.0,1,5.0581962031036305,0.6212029671127169,234.12994402464707,16.274632217666607,505.0926652171393,9.044105644332408,-0.17332,51.54368
592,96.89785742844376,Private room,False,True,4.0,False,1,0,10.0,93.0,1,11.500043915273439,6.437225915595498,104.70322552730191,7.2780373931190026,212.3719338360289,3.8026966886927616,0.0004,51.44274
593,626.5434276441121,Entire home/apt,False,False,4.0,False,0,0,9.0,90.0,2,2.333312922234909,0.41996014961689676,500.1889202900561,34.76868689728758,1019.4774029268597,18.254593600396802,-0.15729,51.49861
594,258.7078717749712,Entire home/apt,False,False,2.0,False,0,1,10.0,100.0,1,5.559506364692842,0.3470794693598044,209.75377553495477,14.58021769628504,458.57424217622986,8.211154462574768,-0.16933,51.550940000000004
595,87.9606764034902,Private room,False,True,2.0,True,1,0,10.0,97.0,1,15.126508306689708,4.259051583204156,79.71961193071476,5.54139868828957,162.58242399589793,2.911173968242866,0.09,51.501000000000005
596,108.6573061454879,Private room,False,True,2.0,False,1,0,10.0,100.0,1,9.399318613258316,5.612888794398478,127.00907429716777,8.828541693390148,256.34410671932284,4.590055136664666,-0.030639999999999997,51.44936
597,643.0066558479739,Entire home/apt,False,False,3.0,False,0,1,10.0,100.0,1,1.8982296332016457,0.4596325103149245,537.7886636785629,37.38228678377699,1017.1628409083887,18.21314943607418,-0.15034,51.498940000000005
598,225.07584844422493,Entire home/apt,False,False,5.0,False,0,0,7.0,88.0,3,9.796030043260137,5.626871480579927,123.58228251852977,8.590341594226473,249.64935105903473,4.470179950141004,-0.02001,51.45136
599,284.5786589524683,Entire home/apt,False,False,2.0,False,0,1,10.0,80.0,1,5.578073353741831,0.3430487239670449,208.9993634495715,14.527777675076631,457.305674596514,8.188439701506137,-0.16915999999999998,51.5512
600,119.00562101648674,Private room,False,True,2.0,False,0,0,10.0,100.0,1,10.216048871312658,6.12327088447159,117.64278449093807,8.177480495406769,241.41076885781064,4.322661261158745,-0.018000000000000002,51.44706
601,173.3342740892307,Private room,False,True,2.0,True,0,1,8.0,84.0,1,5.420299353528848,0.42764156347320487,214.6063503980642,14.917525559808409,468.9655479092797,8.397219462730448,-0.18162,51.54345
602,170.74719537148098,Private room,False,True,2.0,True,0,1,10.0,92.0,1,5.459768113554871,0.42211902767861526,212.9354336772491,14.801378284367415,465.25207610825987,8.330726651433665,-0.18219000000000002,51.5436
603,608.1986876455231,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,2,5.23777288441456,0.43270596282712104,223.70722276619472,15.550137297142,503.86130910238813,9.022057185595006,-0.17572000000000002,51.544540000000005
604,427.10317740304333,Entire home/apt,False,False,4.0,True,0,1,10.0,100.0,1,6.437151708532821,0.0947423194201613,182.63035573214418,12.694838687568202,420.30643849013495,7.525937505078804,-0.1793,51.55632
605,181.3306992168207,Private room,False,True,2.0,False,0,0,10.0,100.0,1,15.47165949524293,4.064093929219075,77.70290257060607,5.401214982773288,158.40198377528984,2.8363196977324403,0.09508,51.5023
606,401.2323902255462,Entire home/apt,False,False,5.0,False,1,0,9.0,100.0,2,5.0171479343668555,0.49421494718442965,237.70629816092358,16.523228562275584,498.61312827782314,8.928084128596602,-0.15747,51.54936
607,121.59269973423646,Private room,False,True,2.0,False,0,0,10.0,100.0,1,9.871354893098655,5.757317163603497,122.22170408339603,8.495766277398314,247.3660337825118,4.429295248995077,-0.02047,51.44999
608,385.70991791904794,Private room,False,True,2.0,False,1,0,10.0,100.0,1,2.2067173215654696,0.2533722339302818,513.251897033939,35.67670890643412,1066.3307072249067,19.09354111050452,-0.15723,51.5013
609,369.0115007408453,Entire home/apt,False,False,4.0,False,1,0,10.0,90.0,1,2.308055405061,0.4483703417146711,460.65053810770394,32.02033007697593,945.3635434516335,16.927523102322965,-0.15024,51.493190000000006
610,362.42620945930054,Entire home/apt,False,False,2.0,True,0,1,10.0,100.0,1,6.3411825583629335,0.16947101948303242,183.59486214880093,12.761882598880185,426.7476112093698,7.641272077441101,-0.17894000000000002,51.55543
611,103.48314870998847,Private room,False,True,2.0,False,1,0,10.0,100.0,2,10.315325740117508,5.743223265280482,117.6946581688139,8.181086292318925,238.53078310973106,4.271092713140718,-0.012240000000000001,51.4499
612,1811.8958583221618,Entire home/apt,False,False,6.0,True,0,1,10.0,100.0,3,1.9532886890560168,0.2989537324499092,528.1852772269302,36.71474473487106,1000.9709560913744,17.923220227137868,-0.14802,51.49631
613,138.52630588678002,Private room,False,True,2.0,False,0,0,10.0,100.0,1,5.452696795922582,0.3124755328754765,214.61646786355405,14.918228836061722,464.62303891807073,8.319463215644433,-0.16162,51.55247
614,323.384839718714,Entire home/apt,False,False,4.0,False,0,0,9.0,90.0,2,10.86416259100209,6.675345242160663,107.28093120846714,7.457216575436398,218.24982047016374,3.907945153668335,-0.03443,51.42988
615,100.89606999223876,Private room,False,True,2.0,False,1,0,10.0,98.0,1,14.94165838341823,4.440758525297172,80.86857898122054,5.621264662952043,165.03700404562204,2.9551252722528587,0.08719,51.49954
616,181.3306992168207,Private room,False,True,2.0,False,0,0,9.0,100.0,1,10.749515261266255,6.554886194391573,108.39513006109662,7.534665774083035,220.55579551439763,3.9492355610518586,-0.03584,51.43051
617,87.72548742914933,Private room,False,True,2.0,False,0,0,10.0,100.0,1,12.313648226767393,8.293258356343628,95.13454219243775,6.612907596368886,193.16951661825908,3.458861384987852,-0.012980000000000002,51.42389
618,841.0357722429973,Entire home/apt,False,False,2.0,False,0,1,10.0,99.0,1,2.3776785107264184,0.509232382499634,490.18914253031295,34.07359124868874,949.981433843517,17.010210283179543,-0.15721,51.497690000000006
619,139.46706178414357,Private room,False,True,2.0,False,0,0,10.0,100.0,1,10.087903120598236,5.619174594456295,120.56285577536839,8.38045789072221,244.18133663072018,4.37227058902773,-0.01457,51.45135
620,107.48136127378349,Private room,False,True,2.0,True,0,0,10.0,96.0,1,11.119481031105577,6.143769458987493,108.69172859231215,7.555282667116268,220.8075566570373,3.9537435543924317,-0.0030600000000000002,51.4455
621,103.48314870998847,Private room,False,True,2.0,False,0,0,7.0,87.0,1,14.51095111249591,4.578360689620262,83.65268224850337,5.814790770515039,171.06636522232222,3.06308601531071,0.08081,51.49816
622,142.28932947623414,Private room,False,True,2.0,True,0,0,9.0,98.0,1,8.419127890768333,0.96060976380113,140.85939387608622,9.791292776695904,316.94614077647503,5.675185125710716,-0.24850999999999998,51.50347
623,82.78651896799079,Private room,False,True,2.0,True,0,0,9.0,97.0,1,11.511299736250429,7.476718909634958,101.73726587054351,7.071870246121787,206.6472316751401,3.700191119535153,-0.022340000000000002,51.4284
624,226.48698229027022,Private room,False,True,5.0,False,1,0,10.0,100.0,1,9.55107509483634,5.852422954730939,124.47225787745771,8.652204769010357,251.944861105205,4.511282973001701,-0.03123,51.44706
625,1494.6259319363107,Entire home/apt,False,False,5.0,False,0,1,10.0,92.0,3,2.56351346654955,0.374572110275857,465.6213749665346,32.36585846305445,878.5046814458178,15.73035938785784,-0.15837,51.49568
626,111.24438486323761,Private room,False,True,2.0,False,0,0,4.0,40.0,1,10.998734515818075,6.762780041807047,108.48220201358978,7.540718242122542,220.07376664802703,3.9406044319714173,-0.01223,51.44059
627,336.32023330746256,Private room,False,True,2.0,True,0,0,10.0,97.0,1,2.748330772397813,0.6788699127586854,390.6724780267514,27.156077467735184,741.4694957334005,13.27663003892538,-0.15,51.488
628,284.8138479268092,Private room,False,True,2.0,False,0,0,10.0,92.0,1,2.201523030169896,0.4182837819962522,478.9442889977603,33.2919490014905,924.7399989795517,16.558241329272647,-0.14997,51.49436
629,194.0309038312284,Private room,False,True,2.0,False,0,0,10.0,100.0,1,5.497347476718564,0.3142426652256494,211.53997904970353,14.704378684703414,464.61175152177435,8.319261105395,-0.18149,51.54448
630,181.3306992168207,Private room,False,True,2.0,True,0,1,9.0,87.0,1,13.335321233197446,9.151203618586894,87.83060762351023,6.105202999477669,178.4123486083963,3.1946219776803133,-0.00075,51.41836
631,333.73315458971285,Entire home/apt,False,False,4.0,False,0,1,9.0,80.0,1,11.04955633124909,5.821671407005034,110.12382169770383,7.6548290480322105,224.2428216966639,4.015254841477364,-0.00081,51.44831
632,333.73315458971285,Entire home/apt,False,False,4.0,False,0,1,10.0,100.0,1,11.135433152576608,5.994055828176826,108.8975228553786,7.569587654707089,221.31187578843443,3.9627738092682434,-0.00115,51.44677
633,333.73315458971285,Entire home/apt,False,False,4.0,False,0,1,10.0,100.0,1,11.162395382284723,5.919814198558199,108.82938896141034,7.564851592130769,221.4827931578319,3.9658342273889806,0.00011999999999999999,51.4474
634,321.03294997530514,Entire home/apt,False,False,4.0,False,0,1,9.0,98.0,1,11.000558628445786,5.768346826173866,110.72584264188508,7.696676191910785,225.56069733706522,4.038852504517585,-0.0011,51.4488
635,359.60394176720996,Entire home/apt,False,False,4.0,False,0,1,10.0,96.0,1,11.017278911772193,5.800761507891014,110.48238433136963,7.679753134586874,224.9512497538451,4.027939836987645,-0.00115,51.44851
636,219.90169100872552,Private room,False,True,4.0,False,1,0,8.0,86.0,1,9.722188915002711,6.0883132651819505,121.69230118534604,8.458966894488865,247.1086092908704,4.424685848664857,-0.0324,51.44424
637,291.16395023401304,Private room,False,True,2.0,False,0,0,10.0,96.0,1,2.704664290035663,0.06335605580683583,428.365549240117,29.77616467489423,849.4419119830928,15.20996624925472,-0.15631,51.49196
638,182.50664408852512,Private room,False,True,4.0,True,0,1,9.0,97.0,1,13.451275200481543,9.286229385436197,87.00629443634242,6.047904075116603,176.74714936231155,3.1648051956568035,-0.00045,51.41714
639,121.59269973423646,Private room,False,True,2.0,False,0,0,6.0,69.0,1,5.734130181198603,0.43710137740317934,222.88159174879198,15.49274676893894,470.0870925769816,8.417301655876479,-0.04975,51.5257
640,118.77043204214587,Private room,False,True,2.0,True,1,0,10.0,97.0,1,12.806681168696754,5.292445421806846,96.53622772488274,6.710340313146731,195.83577554368458,3.506602975902314,0.03848,51.45827
641,85.37359768574049,Private room,False,True,2.0,False,1,0,10.0,100.0,1,15.978607003235824,5.743871137276573,75.1661746653762,5.224884211133237,153.46667712527622,2.7479489139066433,0.1,51.486999999999995
642,129.3539358874856,Private room,False,True,2.0,False,0,1,10.0,95.0,1,13.92963039499764,4.965347771639076,88.02249971660264,6.118541631806681,180.05953930723103,3.2241163016381136,0.0685,51.481840000000005
643,142.28932947623414,Private room,False,True,2.0,True,0,0,10.0,97.0,1,7.3989558808109495,3.263442398309994,165.5518615251327,11.507693603633948,324.85001520181544,5.816710592669507,-0.04098,51.46955
644,307.8623674122157,Private room,False,True,2.0,False,0,0,10.0,98.0,1,5.173352253217238,1.3482800272694475,240.71713658686,16.73251528231928,444.7782847058424,7.964126332056853,-0.06217999999999999,51.48599
645,67.26404666149251,Shared room,True,False,2.0,False,1,0,9.0,91.0,1,5.93043830550896,0.6828423905236465,208.62031415906924,14.501429538271704,449.05840753822855,8.040765502911132,-0.05167000000000001,51.53286
646,140.1726287071662,Private room,False,True,2.0,False,1,0,9.0,90.0,1,5.317786203314834,0.10327852999708859,241.43521713643855,16.78242985815765,525.6794750177799,9.412729652437392,-0.057,51.527
647,427.10317740304333,Private room,False,True,2.0,False,0,0,10.0,100.0,1,3.8003034314180937,0.7914620444375216,468.576141039882,32.57124753164751,717.42632806195,12.84611705899225,-0.0739,51.501459999999994
648,181.3306992168207,Private room,False,True,2.0,False,0,1,7.0,60.0,1,11.78208924097852,3.4064065921386972,108.01813009472727,7.508460088072673,216.07725185616707,3.869043499738953,0.03438,51.47672
649,238.01124203297348,Entire home/apt,False,False,2.0,True,1,0,10.0,96.0,1,11.035737616653869,4.647355493862913,113.83023756810645,7.9124661281067485,232.4824874201471,4.162792931829815,0.0103,51.458999999999996
650,217.3146122909758,Entire home/apt,False,False,2.0,False,1,0,7.0,75.0,1,13.928626971029287,4.80048037792252,87.98414025399286,6.115875222994079,191.38461877077768,3.4269012996240624,0.0713,51.49184
651,473.67059432253814,Entire home/apt,False,False,2.0,True,1,0,10.0,92.0,1,3.743471693526116,0.8324650475438589,471.9857261009794,32.80825157278105,725.3195692741385,12.987452129396694,-0.07479,51.5013
652,258.94306074931205,Private room,False,True,2.0,False,0,1,9.0,93.0,1,1.3780365680800872,0.29644057665997664,652.6089001214036,45.36356883224508,1112.2233810999726,19.915287731292526,-0.10877,51.50425
653,139.70225075848444,Private room,False,True,2.0,False,0,0,10.0,91.0,1,3.4176451475345604,1.047590157976199,361.02729262848715,25.095407734134163,630.257064620758,11.285278658850638,-0.08476,51.493109999999994
654,851.619276088337,Private room,False,True,2.0,False,0,0,10.0,100.0,1,1.6580623347250583,0.3026083392479939,601.178030013826,41.78855197943578,1059.6075658466586,18.97315765401438,-0.10402,51.50565
655,170.2768174227992,Private room,False,True,2.0,False,0,0,10.0,100.0,1,13.880842140999015,4.742411786599999,88.34529634969005,6.140979583972448,188.28048396350087,3.3713191756603504,0.07094,51.49347
656,168.16011665373128,Private room,False,True,2.0,False,0,0,10.0,98.0,1,13.862910853741852,5.9287766736907805,88.46871804581107,6.1495587630279855,181.68873140805184,3.2532883456795787,0.055060000000000005,51.45805
657,161.57482537218655,Private room,False,True,3.0,False,1,0,9.0,86.0,1,4.364424042724951,0.23392419756270164,345.59248721236855,24.022517282017816,585.3847020637991,10.481801563610192,-0.06625,51.499559999999995
658,129.3539358874856,Private room,False,True,2.0,False,1,0,10.0,100.0,1,11.956094773923583,3.5832181493874584,105.94652039418176,7.364460198971005,212.27408492532194,3.8009446222967154,0.03652,51.47576
659,110.0684399915332,Private room,False,True,2.0,False,1,0,8.0,86.0,1,4.767114234308159,0.23935913179333163,298.1341719273901,20.72363712317841,531.1623605521828,9.510905293114345,-0.060610000000000004,51.49872
660,186.50485665232014,Private room,False,True,2.0,True,1,0,10.0,99.0,1,11.760836257300776,4.2337492339950185,107.27973855689392,7.457133672902086,216.09763812093522,3.869408532820906,0.027260000000000003,51.46549
661,170.74719537148098,Private room,False,True,2.0,True,0,0,9.0,98.0,1,7.534231097975442,2.7030300589347247,171.3618655579096,11.911553431177621,334.44210092124536,5.988464891573693,-0.031330000000000004,51.47702
662,187.44561254968366,Private room,False,True,2.0,False,0,0,10.0,98.0,1,4.597851299871775,0.05625232355759132,312.60414779582794,21.72946120278672,550.8552148896179,9.863522282691187,-0.06325,51.49837
663,317.269926385851,Private room,False,True,2.0,False,0,0,10.0,98.0,1,4.231508645335826,0.34910089460222443,347.46556703985067,24.152717139338897,588.9691751081342,10.545984544525767,-0.06891,51.4979
664,100.89606999223876,Private room,False,True,2.0,False,0,0,10.0,93.0,1,10.51703981816756,1.8613017342500608,126.16106270791641,8.769595466802695,254.02007920461241,4.54844148473341,0.02016,51.4874
665,258.94306074931205,Private room,False,True,2.0,False,1,0,9.0,88.0,1,8.68364987950375,3.1591855660622823,169.63993587742422,11.79186018830206,320.46575587813294,5.738206771042069,-0.014780000000000001,51.47459
666,388.29699663679764,Entire home/apt,False,False,6.0,False,0,0,9.0,93.0,3,5.603161483992034,0.49814725004096855,222.82864693367839,15.489066516088773,483.96522023969777,8.665801112254801,-0.056010000000000004,51.531690000000005
667,129.3539358874856,Private room,False,True,2.0,True,0,0,10.0,98.0,1,9.78269225124025,1.6082030335625113,141.9008551652412,9.86368590659026,281.6919447171452,5.043929327471168,0.00893,51.48649
668,261.2949504927209,Private room,False,True,2.0,False,1,0,9.0,90.0,1,6.684075161454444,0.3047605108539368,187.83811762973764,13.056835996001286,396.2489893506537,7.0951688035434435,-0.036000000000000004,51.527
669,134.29290434864413,Private room,False,True,2.0,False,0,0,9.0,93.0,1,5.743060192953137,0.4112958952958443,222.90202445090216,15.494167068736308,469.3144674159869,8.403467157653264,-0.04931,51.52516
670,527.999247395282,Entire home/apt,False,False,4.0,False,0,0,9.0,93.0,2,3.43323271596397,0.7558266456263852,423.1875592327476,29.41623684358779,755.1008866442781,13.520711467873017,-0.08072,51.49836
671,168.16011665373128,Private room,False,True,2.0,False,0,0,10.0,100.0,1,5.413318463641599,1.3815180361404356,231.65492002368867,16.102590552883843,431.09785309391197,7.719166788434944,-0.05811,51.48618
672,104.89428255603377,Private room,False,True,2.0,False,0,0,10.0,100.0,1,15.781878281369698,8.503881682890109,75.70119034646865,5.26207374482034,154.8433473753967,2.772599343494938,0.06711,51.43523
673,135.93922716903032,Private room,False,True,2.0,False,0,0,10.0,73.0,1,14.211614674121188,5.272703211729672,85.98277452449538,5.976758070268049,175.53766180868058,3.1431483117544388,0.07200000000000001,51.48
674,465.909358169289,Entire home/apt,False,False,6.0,False,0,1,9.0,92.0,2,4.59554893629508,0.9051690682104014,278.91001843267725,19.387344881168193,501.28435718971866,8.975914711266007,-0.06795,51.49033
675,491.7801453467861,Entire home/apt,False,False,5.0,False,0,1,10.0,94.0,2,4.591331555017344,0.9275165327940647,278.54098452499824,19.36169292473714,500.790800180324,8.967077161165085,-0.06815,51.490159999999996
676,413.9325948399539,Entire home/apt,False,False,4.0,False,0,0,10.0,97.0,1,3.238841094757689,0.7229080293193163,419.5200221451538,29.161302270849166,729.554539615932,13.063282807229498,-0.08419,51.49754
677,297.51405254121687,Entire home/apt,False,False,4.0,False,0,1,9.0,83.0,1,3.7486890893013114,1.3478401806932712,329.9960193457761,22.938389493576,581.3762594157091,10.410027053158752,-0.08095,51.491279999999996
678,323.384839718714,Private room,False,True,2.0,False,1,0,10.0,100.0,1,3.7328997954818366,0.8116234220796911,492.4153300020036,34.22833601019404,741.2823212032798,13.273278522776137,-0.07478,51.5018
679,504.7155389355347,Private room,False,True,2.0,False,0,0,10.0,100.0,1,5.600725428460839,0.23548988804576526,232.5939539335573,16.16786384198274,487.2604114243046,8.724804260081239,-0.04977,51.521770000000004
680,239.1871869046779,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,13.966755554065879,4.845651911030733,87.70009053817093,6.096130612043982,186.22551242578214,3.3345231955103825,0.07166,51.49096
681,160.39888050048214,Private room,False,True,2.0,False,0,0,9.0,88.0,1,4.158958055432323,0.5602296980303357,336.38962564626723,23.38281616235825,579.3658370380368,10.374028762893378,-0.07109,51.49579
682,142.28932947623414,Private room,False,True,2.0,False,0,1,10.0,93.0,4,4.335561123743647,0.25093589789760085,348.533709713826,24.226964921899825,588.8560969039642,10.54395978492221,-0.06671,51.49947
683,98.30899127448905,Private room,False,True,2.0,True,1,0,10.0,99.0,1,13.882059142528284,6.476996428247345,90.86510998598459,6.316134626009437,181.8837145557212,3.256779681641918,0.04881,51.44965
684,450.38688586279073,Private room,False,True,3.0,False,1,0,10.0,91.0,1,14.67187213538947,6.28201727602539,82.89035837240617,5.7618007919545775,168.51534332674936,3.0174078395750796,0.0706,51.46264
685,713.0929702015569,Private room,False,True,6.0,False,0,0,7.0,97.0,1,5.1776943431337825,0.42878598523468464,256.2856001453642,17.814696460230163,541.9042947509389,9.703248588529755,-0.055779999999999996,51.52106
