,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat
638,49.91446582147963,Private room,False,True,2.0,False,1,0,9.0,94.0,1,2.5208084813315357,0.35359902854520137,70.98463678334646,2.676415775002804,105.31418345989542,7.907629802550042,23.724510000000002,37.99657
639,49.91446582147963,Private room,False,True,2.0,False,1,0,10.0,95.0,1,2.6190417568147377,0.25866501119021906,68.10391521486034,2.5678006013727845,100.91065624623718,7.576986180892716,23.724339999999998,37.99747
640,64.91223958943594,Private room,False,True,2.0,False,0,1,8.0,81.0,1,1.2171470108620899,0.09646449992820344,153.62823249911395,5.792422749184109,237.52585627782062,17.834886795604064,23.7273,37.98446
641,90.45532303798656,Entire home/apt,False,False,6.0,True,1,0,9.0,94.0,2,3.0036964327504228,0.4198916867487173,53.40202921821817,2.0134784073492833,79.59739758823574,5.97665701518589,23.76485,37.98928
642,81.08171443301386,Entire home/apt,False,False,5.0,False,0,0,10.0,92.0,2,1.9225535138598886,0.2770807361117178,102.85357233677524,3.8780070729631437,172.61579504908417,12.96104437671309,23.71785,37.98591
643,118.34180863778035,Entire home/apt,False,False,2.0,True,0,1,10.0,100.0,1,2.9387455831677314,0.9787045144459576,57.06194251454312,2.1514723469579833,84.51521355554944,6.345916566264262,23.737,38.001999999999995
644,154.19586155180093,Entire home/apt,False,False,5.0,True,0,1,10.0,97.0,2,1.5046760417996967,0.46584681364850206,125.82719756756359,4.744208208348959,179.6377435024483,13.488294999920338,23.72944,37.98827
645,95.14212734047291,Entire home/apt,False,False,2.0,True,0,1,9.0,91.0,1,2.5686971116274546,0.6530830653022999,87.2493462716563,3.2896629087905334,112.9047131544304,8.477572965547676,23.721999999999998,37.955
646,114.12368476554262,Entire home/apt,False,False,4.0,False,1,0,10.0,97.0,1,2.5464720264384835,0.14567638558289941,93.86168833882097,3.538975681528791,128.08446720594645,9.617361278855531,23.70835,37.96733
647,99.59459142783494,Entire home/apt,False,False,4.0,True,0,0,10.0,98.0,1,3.449450017071518,0.12731445150076018,50.19641282444733,1.8926133487439725,73.77300990339272,5.539326542450382,23.72888,38.0062
648,295.7373514868887,Entire home/apt,False,False,3.0,False,0,0,10.0,100.0,2,0.9019226858228668,0.5504726438604108,578.5065387126175,21.812100425031247,551.5882513982476,41.41660270436645,23.72965,37.96883
649,114.82670541091558,Entire home/apt,False,False,6.0,True,1,0,9.0,95.0,1,1.2617028349652744,0.37009530797553597,183.89002263879365,6.93341798674324,355.1554902069809,26.667235567272574,23.72206,37.97978
650,148.5716963888173,Entire home/apt,False,False,4.0,False,1,0,10.0,97.0,2,2.508008935097053,0.08877525720386358,95.69163392298013,3.6079722341742406,132.8035420491295,9.971698136859363,23.70859,37.96781
651,104.51573594544561,Entire home/apt,False,False,2.0,True,1,0,10.0,100.0,1,2.351449220643193,0.6710802232064504,83.20137256904995,3.1370374793258597,130.75298306953022,9.817729689626036,23.7141,37.98839
652,57.88203313570642,Entire home/apt,False,False,2.0,False,0,0,10.0,99.0,0,1.7661859559246476,0.9354418725112923,84.41040873323209,3.1826231667224474,114.79358576668304,8.619401016349187,23.75293,37.9678
653,145.05659316195255,Entire home/apt,False,False,4.0,False,0,0,10.0,90.0,1,1.4666691303348536,1.0010542844340224,101.46487050860433,3.8256472434547417,136.2481731660933,10.230342004042429,23.74801,37.96692
654,237.62097813605794,Entire home/apt,False,False,4.0,False,0,1,10.0,97.0,2,1.08004313146545,0.4022611819296775,116.94664729938889,4.409374561161454,175.88454109532742,13.206481722406263,23.74634,37.97998
655,200.59522414641577,Entire home/apt,False,False,4.0,True,0,1,9.0,97.0,1,1.0497444453458473,0.14764062667828382,152.57838248826297,5.7528390412473565,269.5923373615414,20.242633341700575,23.73,37.984
656,161.22606800553044,Entire home/apt,False,False,5.0,True,0,1,10.0,95.0,2,1.0823307340444386,0.19727438223978097,166.0336359405217,6.260158008113365,281.1635914311268,21.111473516190237,23.72703,37.98272
657,83.42511658425703,Entire home/apt,False,False,6.0,True,1,0,10.0,95.0,3,4.877704304526117,0.14990727086350963,35.506586893909684,1.3387458693267917,52.10219871449283,3.912150156773548,23.73005,38.019290000000005
658,562.416516298362,Entire home/apt,False,False,6.0,False,0,1,10.0,100.0,2,1.7956086991899538,0.09697047798948537,106.8469265486196,4.028573120661251,184.7138551313981,13.869440352611031,23.72034,37.9865
659,132.16788133011508,Entire home/apt,False,False,2.0,False,0,0,10.0,93.0,0,1.0018451214513262,0.08051501085169308,124.10466445496083,4.679261552221019,178.3464728389602,13.391338540246078,23.74663,37.97707
660,95.14212734047291,Entire home/apt,False,False,4.0,True,1,0,10.0,96.0,1,1.0945613320997194,0.6631401878177688,120.8506296892686,4.556570919797448,200.73559356553656,15.072449977413383,23.73708,37.98533
661,90.45532303798656,Private room,False,True,2.0,True,0,0,10.0,100.0,1,4.285810096659086,0.7296729551993951,38.307337118508165,1.4443457909807773,54.548106464442725,4.095803795650759,23.77384,37.999309999999994
662,148.5716963888173,Entire home/apt,False,False,4.0,False,1,0,10.0,90.0,2,2.3505944500033653,0.0899389621088882,104.37129767383746,3.935231624898694,144.63339239380167,10.859955293416625,23.71004,37.96882
663,164.50683101727088,Entire home/apt,False,False,5.0,True,0,0,10.0,99.0,2,1.5653313806615115,0.45295374399813576,129.29259193184615,4.874867975919223,168.64038491651482,12.662546390887316,23.73,37.989000000000004
664,562.416516298362,Private room,False,True,6.0,False,0,1,10.0,90.0,2,1.7143479907317671,0.1263554330353787,109.87670786124447,4.142808466045455,189.5943052283361,14.235894246744882,23.72188,37.9867
665,81.08171443301386,Entire home/apt,False,False,5.0,False,0,0,10.0,100.0,1,1.1470199936998502,0.7467088234512493,115.86059650498497,4.3684259332566775,184.5435333606408,13.856651557538843,23.73815,37.985659999999996
666,202.93862629765897,Entire home/apt,False,False,3.0,False,0,0,9.0,87.0,1,2.5795813359616817,0.6011752872022338,67.27899053391394,2.536697513024066,98.7457854501037,7.414434506808906,23.73049,37.998470000000005
667,102.17233379420243,Entire home/apt,False,False,5.0,True,0,1,10.0,100.0,2,5.6381787977506415,0.38497715966285745,30.70326866908579,1.1576408126296054,44.59150462479517,3.348201536841014,23.733079999999998,38.026309999999995
668,414.782180770042,Private room,False,True,4.0,False,0,1,10.0,60.0,1,1.8840697474270356,0.19264950494991226,101.30224231119567,3.819515484630177,170.17929256195097,12.778096942205572,23.719920000000002,37.98731
669,237.62097813605794,Entire home/apt,False,False,4.0,False,0,1,10.0,90.0,1,0.8682861968389012,0.3184064699461425,242.63011453167272,9.14816353861594,478.82848384591335,35.95335656390187,23.72645,37.97889
670,193.56501769268627,Entire home/apt,False,False,2.0,False,1,0,9.0,88.0,0,0.24454573284219625,0.21370920797024434,270.0546177469884,10.182181269115988,465.3591931037842,34.94200024519451,23.73369,37.97382
671,215.5929979143721,Entire home/apt,False,False,4.0,True,0,1,10.0,90.0,2,1.115770864590375,0.45293870656148916,195.27670875393423,7.362743369312747,421.7095710606355,31.66452098457914,23.724,37.98
672,126.54371616713145,Entire home/apt,False,False,4.0,True,0,0,10.0,98.0,1,1.1600527991228637,0.6860073207832553,122.2947971674174,4.611022034790971,224.33924158711218,16.844755515113253,23.736,37.986
673,336.0438684882713,Entire home/apt,False,False,5.0,False,1,0,9.0,96.0,2,1.749627282710782,0.6548169002790298,158.32958731633323,5.969683361717708,205.4232041003113,15.424424303660217,23.715999999999998,37.972
674,254.96215405525746,Entire home/apt,False,False,4.0,True,0,0,10.0,97.0,2,1.196389288125884,0.33137703647363687,377.94564791114755,14.250121434732282,339.3135595660518,25.477727005837007,23.72639,37.96748
675,562.416516298362,Private room,False,True,6.0,False,0,1,9.0,100.0,2,1.8028730052872792,0.15796648420339762,104.80791914207224,3.9516940685800654,198.70175810917323,14.919737234078614,23.72111,37.98722
676,609.5188995383498,Private room,False,True,6.0,False,0,1,10.0,98.0,2,1.9010274924143211,0.23362116811071743,99.58196908106517,3.7546540354621163,165.86126160721219,12.45387289997076,23.7203,37.987829999999995
677,215.5929979143721,Entire home/apt,False,False,5.0,False,0,1,9.0,93.0,3,1.714029159964699,0.5338184566967763,84.12203671927905,3.171750343500588,128.24657483577752,9.629533306238349,23.754620000000003,37.97299
678,162.39776908115203,Entire home/apt,False,False,3.0,False,0,0,10.0,100.0,2,2.4793843096861625,0.9434855490504683,63.07709282502749,2.378268508909612,90.77930578312798,6.816262731969333,23.751160000000002,37.99408
679,127.71541724275303,Entire home/apt,False,False,4.0,True,0,0,10.0,100.0,2,0.9453069139287421,0.5934147521442135,160.5682452606797,6.05409006869814,211.9886734008883,15.917399694090328,23.74473,37.971340000000005
680,138.9637475687203,Entire home/apt,False,False,3.0,True,0,0,10.0,100.0,1,1.3214863079529373,0.9020598117476948,110.31706318617718,4.159411691639939,147.0418907571308,11.040800007884807,23.747,37.968
681,562.416516298362,Private room,False,True,6.0,False,0,1,10.0,100.0,2,1.8177017572086558,0.23211273175093458,102.92235563091415,3.880600488973032,172.9234941437139,12.984148297296002,23.72168,37.98782
682,278.39617556768917,Entire home/apt,False,False,6.0,False,0,1,10.0,100.0,2,0.926597886580721,0.5460870905895303,731.5259254510028,27.581567159049264,467.63101061053555,35.112582129154916,23.72866,37.96914
683,111.31160218405081,Entire home/apt,False,False,2.0,False,1,0,9.0,87.0,1,0.24044810462026786,0.27215974888195604,189.3475757481619,7.1391904171835066,286.8534034971962,21.538699232484124,23.73699,37.97732
684,149.50905724931457,Entire home/apt,False,False,5.0,True,1,0,10.0,99.0,2,0.8569872922367999,0.5293150461921026,129.9863273523179,4.901024684006575,213.66882180295624,16.043555460962494,23.738000000000003,37.983000000000004
685,231.76247275795,Entire home/apt,False,False,6.0,False,0,1,10.0,97.0,2,1.055095619187373,0.5507305692010789,525.1197319228573,19.799195966489833,354.94534130409886,26.651456308745292,23.7262,37.96945
686,122.79427272514238,Entire home/apt,False,False,3.0,True,0,1,10.0,95.0,0,1.115755238708754,0.45288593638191876,195.28785539850526,7.363163644131639,421.7334625535151,31.666314903260517,23.724,37.98
687,92.79872518922973,Entire home/apt,False,False,6.0,True,1,0,10.0,99.0,3,3.012224151310808,0.8393338075861573,62.41281049802044,2.3532223048347274,93.64256445319103,7.031253617792633,23.71174,37.9952
688,71.70810582804116,Entire home/apt,False,False,2.0,False,0,0,10.0,92.0,1,1.910378516504071,0.2480188261117789,98.95280981378376,3.730932116688613,164.1386283804484,12.324527113911396,23.72033,37.987970000000004
689,92.79872518922973,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,3.1044903343914614,0.45762187105550733,58.353847866625394,2.200182547091525,86.79635788636404,6.5171987649354115,23.717579999999998,37.99971
690,185.36311016333514,Entire home/apt,False,False,5.0,True,1,0,10.0,100.0,2,0.502593863033712,0.4059839509021338,381.26085969757395,14.37511869505141,549.8716613867258,41.28771067968452,23.729789999999998,37.97465
691,145.05659316195255,Entire home/apt,False,False,5.0,True,0,0,10.0,98.0,2,1.9630027458987942,0.703202990487274,139.96521985070498,5.277270397304445,167.82291505562853,12.601165778872293,23.71864,37.96387
692,69.59904389192229,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,2,4.29808798357998,0.5971069452591748,39.8280519649349,1.5016830598419229,60.50452007445475,4.54304757831544,23.73474,38.01427
693,120.4508705738992,Entire home/apt,False,False,4.0,False,0,1,10.0,98.0,1,1.4196700602672914,0.262575979139504,244.66623985273526,9.224933924098183,265.23741409135806,19.91563919990737,23.72446,37.96615
694,104.2813957303213,Entire home/apt,False,False,2.0,True,0,0,10.0,99.0,0,1.851615764337722,0.3553564800765874,78.93474797247734,2.9761680025807036,122.31224946887626,9.183948043288396,23.75631,37.977540000000005
695,75.22320905490592,Entire home/apt,False,False,4.0,False,0,0,9.0,96.0,1,2.801169860313934,1.5210275436720182,57.16306818632604,2.1552852049999798,82.5859415790758,6.201055085339452,23.748070000000002,37.998709999999996
696,81.08171443301386,Entire home/apt,False,False,5.0,False,0,0,9.0,89.0,2,3.569007029166277,0.18387013339947333,48.51836225269464,1.8293438692480228,71.0127471748568,5.332069218717243,23.729789999999998,38.0074
697,178.33290370960563,Entire home/apt,False,False,4.0,False,0,1,9.0,93.0,1,0.9744298565144007,0.4948544956562884,377.4480867668176,14.2313613120345,467.4011609494242,35.09532361780728,23.73057,37.967659999999995
698,123.73163358563964,Entire home/apt,False,False,3.0,False,0,0,8.0,85.0,1,1.1774777340793263,0.39216460054681046,390.3722669605634,14.718656610242398,342.23356379941123,25.696978693887917,23.726,37.968
699,90.45532303798656,Entire home/apt,False,False,2.0,True,0,0,10.0,97.0,1,3.055550972794212,0.21131458511822857,58.53342872292031,2.2069534916008724,86.87994321880001,6.523474860368259,23.72082,38.00055
700,127.48107702762873,Entire home/apt,False,False,4.0,True,1,0,10.0,97.0,1,5.2035639636249895,0.5451708791844531,32.8128830371305,1.2371820405581262,48.50290473428022,3.6418932605891254,23.74195,38.02214
701,104.2813957303213,Entire home/apt,False,False,4.0,True,0,0,10.0,98.0,1,1.8974537542063148,1.1373120659188711,79.87812711186332,3.0117373162360996,115.29328788274988,8.656921692250474,23.74534,37.99073
702,96.3138284160945,Entire home/apt,False,False,3.0,False,0,0,9.0,87.0,1,1.3078192946883844,0.3205280915152742,106.31951710092585,4.008687592895555,154.34733345422836,11.589337104166706,23.7499,37.97295
703,92.79872518922973,Private room,False,True,4.0,False,0,0,10.0,100.0,2,1.4514833290534304,1.300570584039794,107.9119356425776,4.068728389022916,146.4338724842585,10.995146295753136,23.74469,37.96476
704,212.07789468750735,Entire home/apt,False,False,3.0,False,0,0,10.0,90.0,1,0.15485272152570717,0.14730213031186382,272.61843765553266,10.278847933318797,456.74098500840284,34.294892733739815,23.733629999999998,37.97552
705,98.65723056733766,Entire home/apt,False,False,6.0,False,0,0,10.0,99.0,2,1.2677455286817008,1.0140797604925849,105.32567891007028,3.971215763323129,154.62343889878207,11.610068781233077,23.742539999999998,37.985479999999995
706,89.28362196236498,Entire home/apt,False,False,2.0,True,0,1,10.0,98.0,1,2.8346547563599986,0.29204444890851955,63.71884472542271,2.402465222278705,95.03844305209223,7.136064677868091,23.72,37.998000000000005
707,168.02193424413565,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,1,1.6252904773587906,0.37881273257820625,100.21639615284337,3.778574572354888,127.3805344853526,9.564505726284326,23.752,37.982
708,347.76087924448717,Entire home/apt,False,False,4.0,True,0,0,10.0,99.0,2,0.8962637827025831,0.3523561341965407,126.3797083392053,4.765040160333077,390.7210301404546,29.337712745959703,23.744629999999997,37.97898
709,121.8569118646451,Private room,False,True,2.0,False,0,1,10.0,92.0,1,0.7981411520937074,0.32254524676183005,250.7786387270424,9.455396761010846,458.5799951731465,34.432976808535464,23.727220000000003,37.9787
710,115.99840648653716,Entire home/apt,False,False,3.0,False,0,0,8.0,80.0,1,2.993024247043214,0.7226938225846882,53.01634955072707,1.9989366812385823,78.12401517100292,5.866026496766686,23.75895,37.99503
711,80.84737421788954,Entire home/apt,False,False,2.0,False,0,1,10.0,90.0,1,4.510794779952568,0.404410564378697,38.22505784953947,1.4412435206388774,56.34704143881216,4.230878781268346,23.73163,38.01608
712,133.33958240573665,Entire home/apt,False,False,2.0,False,0,1,10.0,95.0,1,0.30193921403301444,0.29901757325558237,277.18499762527995,10.45102621997864,532.1540508815881,39.95736465925743,23.732,37.976
713,91.86136432873246,Private room,False,True,2.0,False,0,1,10.0,93.0,1,0.7705443287840574,0.3093982888398937,260.29295894404737,9.814126168825387,469.06666796480886,35.22038002026447,23.72743,37.97847
714,206.2193893093994,Entire home/apt,False,False,4.0,False,0,1,8.0,89.0,2,1.1515048047504697,0.30363345892123944,411.81319155267346,15.527068562593637,418.26509073558964,31.40588843977095,23.728,37.967
715,113.42066412016968,Entire home/apt,False,False,3.0,True,0,0,10.0,100.0,1,2.2325774402793117,0.1878387995233087,70.08231768551738,2.6423945955342547,103.30900763827323,7.7570689990049955,23.75551,37.987840000000006
716,145.05659316195255,Entire home/apt,False,False,2.0,False,0,1,9.0,95.0,1,0.35298937491053617,0.32910019237738475,304.0471440981414,11.463840764481168,570.0039282282113,42.79936379266948,23.73193,37.97395
717,191.22161554144307,Entire home/apt,False,False,4.0,True,1,0,10.0,100.0,2,2.819399573899383,1.1687638285656206,58.67830041129274,2.2124157562496958,86.29259921188688,6.479373497941762,23.73966,38.00073
718,59.05373421132801,Private room,False,True,2.0,False,0,1,9.0,90.0,1,1.7448844343381276,0.3419068049369855,162.44084836907635,6.124694987265644,218.12458844707734,16.378121536971413,23.72304,37.96326
719,92.79872518922973,Entire home/apt,False,False,4.0,True,0,0,10.0,99.0,1,1.8658164476232926,0.4823749774710921,85.96107505494615,3.2410897306617414,115.23557694949301,8.652588404171297,23.75367,37.98411
720,62.80317765331709,Entire home/apt,False,False,4.0,True,1,0,10.0,97.0,1,4.696206131733127,0.2286052715670466,36.78747867569887,1.3870408120946935,54.07907053002721,4.060585723292409,23.73106,38.017720000000004
721,143.65055187120663,Entire home/apt,False,False,3.0,False,1,0,10.0,100.0,1,2.5685662281617985,0.444807105589485,60.58021669400019,2.2841259032961503,89.1643710698901,6.6950036057241435,23.76192,37.98527
722,141.30714971996346,Entire home/apt,False,False,4.0,True,0,0,10.0,97.0,2,0.5768136130470227,0.29502021305067394,154.72146052320917,5.833641988472378,256.187459546092,19.23611353752476,23.73637,37.9807
723,179.5046047852272,Entire home/apt,False,False,4.0,True,0,1,10.0,99.0,1,0.9459933816684294,0.10719757820798169,128.9159298333049,4.860666249629372,185.4785412862849,13.92685764275489,23.746,37.977
724,220.27980221685846,Entire home/apt,False,False,4.0,False,1,0,10.0,100.0,2,1.1774601730823953,0.39217669962476565,390.3891381705363,14.719292724964694,342.2430096723797,25.697687947514947,23.726,37.968
725,103.1096946546997,Entire home/apt,False,False,3.0,True,0,1,10.0,98.0,0,1.5356745120344442,0.4467581485600192,119.29382146349207,4.497872780553043,176.8753888481925,13.280880601673362,23.728260000000002,37.98819
726,417.35992313640946,Entire home/apt,False,False,4.0,False,0,1,9.0,96.0,1,2.335177178996616,0.2226884076924852,97.65022029624768,3.681819079120676,161.62330890141416,12.135661619996986,23.709,37.978
727,347.76087924448717,Entire home/apt,False,False,3.0,False,0,1,9.0,93.0,0,2.3351552950439083,0.22266680326397628,97.65142057364743,3.6818643345662574,161.63051368363818,12.136202598892362,23.709,37.978
728,185.36311016333514,Entire home/apt,False,False,4.0,True,1,0,10.0,99.0,1,1.206032766610797,0.985051120864765,108.40292029388175,4.087240550605786,158.51764741312059,11.902469655395045,23.74289,37.98466
729,125.13767487638555,Entire home/apt,False,False,4.0,True,0,0,10.0,98.0,1,2.4381424882851817,0.36299969160305606,97.41992100113043,3.673135838713247,137.41852729810688,10.318219314674309,23.70809,37.97167
730,61.39713636257119,Entire home/apt,False,False,2.0,False,1,0,9.0,93.0,1,3.3317618976697023,0.22420262892227366,52.16340232800623,1.9667770266206066,76.69223997731746,5.7585201018996495,23.7276,38.00493
731,100.76629250345653,Entire home/apt,False,False,2.0,False,0,0,10.0,93.0,1,2.276487005444279,0.5328104069423091,84.56028134249598,3.1882739868696155,133.36124617689003,10.013573956780274,23.71598,37.98914
732,168.02193424413565,Entire home/apt,False,False,4.0,False,0,1,10.0,99.0,1,1.4986896218122985,0.9907768807698593,99.32468382725746,3.7449533122750935,133.10899820475663,9.994633643932152,23.74853,37.96696
733,112.71764347479672,Private room,False,True,2.0,False,0,1,9.0,90.0,1,0.7294294478903537,0.21966718319405834,323.8115047740526,12.20903929042846,550.689289815737,41.34910319795935,23.72743,37.97742
734,215.5929979143721,Entire home/apt,False,False,5.0,True,0,1,8.0,85.0,2,1.0983038919188979,0.7030060816948105,118.09409059237869,4.452637941372193,189.48877786635455,14.227970610201588,23.738039999999998,37.98523
735,85.76851873550021,Private room,False,True,2.0,True,1,0,10.0,100.0,1,3.0933277102864554,1.4075463095504857,53.20415973895833,2.006017905757947,77.49625621982324,5.818890534372254,23.742910000000002,38.00278
736,89.28362196236498,Entire home/apt,False,False,4.0,True,1,0,10.0,98.0,2,4.28462455730308,0.2825085100398928,40.66464515767562,1.533226099572409,59.75216098622863,4.486555879355044,23.726,38.01343
737,202.93862629765897,Entire home/apt,False,False,6.0,False,0,1,10.0,92.0,3,1.7796923010056087,0.22510506801744087,113.27564021064373,4.270962339479569,144.5553633258819,10.8540963961373,23.73196,37.99136
738,125.13767487638555,Entire home/apt,False,False,6.0,False,1,0,10.0,100.0,2,2.835344198688492,0.39700295210532927,81.1589740573879,3.060030568490514,111.19457324074372,8.349165253464443,23.705,37.967
739,336.0438684882713,Entire home/apt,False,False,6.0,True,0,1,10.0,100.0,2,0.9641813718985212,0.4902504014485742,473.66816837290213,17.85925821976368,568.3122551796243,42.672342685201365,23.73,37.968
740,301.3615166498723,Entire home/apt,False,False,6.0,True,0,1,10.0,100.0,2,0.96419156149843,0.4902393665588515,473.68394258292597,17.859852973029447,568.33910055158,42.67435839910013,23.73,37.968
741,162.39776908115203,Entire home/apt,False,False,4.0,True,1,0,10.0,100.0,2,2.265831761702379,0.9659067964380146,71.05380028055902,2.679023526248458,102.80680880039138,7.719360854035588,23.741120000000002,37.995459999999994
742,224.73226630422047,Entire home/apt,False,False,4.0,False,0,1,10.0,100.0,1,0.5347668688814542,0.4979398782387999,381.26149609406207,14.375142689843484,526.3145816848572,39.51890177482812,23.73,37.97333
743,107.79649895718605,Entire home/apt,False,False,2.0,False,1,0,10.0,95.0,1,1.717029455199812,0.282800362630699,163.82942948133697,6.177050265282608,225.0067920258718,16.894879264553435,23.724,37.963
744,133.33958240573665,Entire home/apt,False,False,3.0,True,0,1,10.0,98.0,1,2.7692225403189368,0.36530501102478746,83.9818063394736,3.1664630754711487,114.01049021506958,8.5606014366654,23.706229999999998,37.966120000000004
745,87.87758067161906,Entire home/apt,False,False,4.0,True,0,0,10.0,96.0,1,2.1011901398779163,0.11566814128011962,85.87687873142218,3.2379151793970142,129.3004354770029,9.708663576639788,23.73,37.994
746,239.9643802873011,Entire home/apt,False,False,4.0,False,0,1,9.0,85.0,1,2.0129186561536394,0.4829466272401549,74.70017976653887,2.816507184968998,107.84133380376855,8.09738362979541,23.7574,37.980579999999996
747,115.99840648653716,Entire home/apt,False,False,3.0,False,0,0,10.0,95.0,1,3.88297034659889,0.8024539342672259,41.88557132642987,1.5792600895488742,60.322077520843365,4.529348681103364,23.767,38.0
748,260.8206594333654,Entire home/apt,False,False,5.0,False,0,0,9.0,100.0,2,1.1176666484289381,0.4276961215121828,263.3982385198164,9.93120811245424,296.95794784180106,22.297409914896747,23.73102,37.96611
749,121.8569118646451,Private room,False,True,2.0,False,0,1,10.0,94.0,1,1.1297376127071823,0.42111317289887434,258.8833058149066,9.760976388209766,291.85416325543775,21.914186708154695,23.730999999999998,37.966
750,86.94021981112179,Entire home/apt,False,False,4.0,True,0,1,10.0,96.0,2,2.6912040886263866,0.4396903307029906,58.438487347672925,2.203373807236379,87.51364933816356,6.571057372342497,23.759,37.991
751,194.73671876830784,Entire home/apt,False,False,6.0,False,0,1,9.0,94.0,3,0.9119286788637562,0.5394016202770645,513.0881361873218,19.34555481138571,589.8846058741136,44.29212605775882,23.72997,37.96856
752,562.416516298362,Private room,False,True,6.0,False,0,1,10.0,100.0,2,1.9197732084592167,0.2501192405425237,98.62978301831828,3.7187526641998843,163.39606063235505,12.268770608355126,23.72015,37.98795
753,375.41302462915667,Entire home/apt,False,False,4.0,False,1,0,10.0,100.0,2,1.0848193253051779,0.2197664034874814,372.0739782182719,14.028735088281255,558.702832304405,41.95080873586084,23.72306,37.97599
754,170.59967661050314,Entire home/apt,False,False,2.0,True,1,0,9.0,99.0,1,0.411146677801028,0.44061695499848086,166.48871468467823,6.277316367794016,296.62398227012204,22.27233374736761,23.73875,37.97814
755,136.6203454174771,Entire home/apt,False,False,5.0,False,0,0,8.0,88.0,2,1.4871273735735726,0.1659522948777126,216.5718304802152,8.16565794775565,257.21876772354096,19.313550431698797,23.72486,37.96508
756,179.5046047852272,Entire home/apt,False,False,6.0,True,0,0,10.0,99.0,2,1.495941018456675,0.134862167281083,211.736272011379,7.983337299888675,255.94490878786618,19.217901350510957,23.72512,37.96482
757,78.50397206664637,Entire home/apt,False,False,2.0,False,1,0,10.0,100.0,1,2.485352643688347,0.5569583581840494,69.25704795443191,2.611278497361478,103.01709290399187,7.735150264255599,23.7325,37.99783
758,110.13990110842923,Entire home/apt,False,False,4.0,False,0,1,7.0,85.0,2,2.111648690845984,0.5814990754466083,72.05146571336287,2.7166396587459856,104.14438519637407,7.819794229907397,23.758000000000003,37.982
759,104.2813957303213,Entire home/apt,False,False,3.0,False,1,0,10.0,100.0,1,2.5555263785932514,0.23735337546576166,61.32685194598995,2.3122771548507317,94.0074773963121,7.058653502305427,23.759,37.989000000000004
760,196.84578070442672,Entire home/apt,False,False,5.0,True,0,1,10.0,97.0,2,1.8251134850898476,0.4372995057535825,152.13839402539764,5.736249647877265,227.7402876984156,17.10012675482696,23.721999999999998,37.963
761,202.93862629765897,Entire home/apt,False,False,4.0,True,1,0,10.0,94.0,1,0.860477166662381,0.5480640579813298,127.33514423780962,4.8010640639114435,195.755522653842,14.698515946247252,23.74314,37.9803
762,357.1344878494599,Entire home/apt,False,False,6.0,True,1,0,10.0,99.0,2,0.41452427031663713,0.4380173298494046,170.15027403893896,6.415372370626894,248.76262642151022,18.678611881375453,23.73963,37.9772
763,168.02193424413565,Private room,False,True,2.0,True,1,0,10.0,99.0,1,0.9005835122732375,0.4589414696287874,125.25439633109748,4.72261122152633,195.00475842775793,14.642143999242299,23.74409,37.97985
764,75.22320905490592,Private room,False,True,2.0,True,1,0,10.0,97.0,1,2.137707338243847,0.43946599146247806,90.49685885569312,3.4121076278635405,145.28165785425062,10.90863100932304,23.716929999999998,37.9881
765,98.65723056733766,Entire home/apt,False,False,2.0,False,1,0,10.0,88.0,1,1.9023312728956645,0.46077095159490594,96.14359411058479,3.6250130113140924,143.95024765862127,10.808660629299279,23.726,37.991
766,108.96820003280764,Entire home/apt,False,False,2.0,False,1,0,10.0,94.0,1,0.7710814813646838,0.17492234714293572,336.33000635741314,12.681038819275303,560.8076168256964,42.10884876676369,23.72689,37.97728
767,330.4197033252877,Entire home/apt,False,False,5.0,True,1,0,10.0,97.0,2,0.855635062309641,0.604095518283719,533.2911420612085,20.107292084034974,458.4408508048617,34.422529002576596,23.72948,37.969440000000006
768,92.56438497410541,Entire home/apt,False,False,3.0,False,0,1,10.0,98.0,1,1.4599005046804017,0.4501075019555633,130.8638086875693,4.9341093766155595,186.13671642530116,13.976277437635268,23.73,37.988
769,97.25118927659176,Entire home/apt,False,False,2.0,True,0,0,10.0,98.0,1,1.9921754571470305,0.5888249243614111,132.01453030467837,4.9774963632682825,165.9293158458458,12.458982826363664,23.72082,37.96182
770,127.71541724275303,Entire home/apt,False,False,6.0,True,0,1,10.0,97.0,2,5.475318565143635,0.23508131149470946,31.56220228487924,1.1900261791421678,46.0714795764229,3.459327062862641,23.73379,38.02486
771,98.65723056733766,Entire home/apt,False,False,2.0,False,1,0,10.0,90.0,1,2.0029502448452408,0.41709419872930775,91.02824375628461,3.432143046723006,135.98672705432605,10.210711038893667,23.726,37.992
772,159.82002671478455,Entire home/apt,False,False,3.0,True,0,1,10.0,98.0,1,1.71543356323998,0.37357076360716635,170.50110616228682,6.428600199518542,216.13357721764294,16.228624297208995,23.72239,37.964040000000004
773,286.363742881916,Entire home/apt,False,False,5.0,True,0,1,10.0,99.0,2,0.22896475532537908,0.2160752904198188,281.9678174085857,10.63135840025174,802.2956321813798,60.241238578364474,23.73282,37.975229999999996
