,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat
597,418.85553470919325,Entire home/apt,False,False,6.0,False,1,0,9.0,94.0,4,1.7765666589873303,0.3599498708815982,134.97374550924405,4.451875173252482,798.8771119420117,44.89900649541171,-9.15437,38.723459999999996
598,220.68480300187616,Entire home/apt,False,False,3.0,True,0,1,10.0,93.0,1,0.420761183626158,0.25268248416139877,484.51920199438945,15.981026518784702,1140.2415749270028,64.08459212773408,-9.144,38.714
599,405.95684803001876,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,1,2.35753494354243,0.6900970172530009,119.38323710875054,3.937649261948955,317.1198602949372,17.822974841016556,-9.158,38.728
600,158.53658536585365,Private room,False,True,2.0,False,0,1,7.0,76.0,1,0.7434567060733003,0.6402550444741015,263.67449243020826,8.696846355127633,825.1695738049261,46.37671238824126,-9.148,38.711
601,122.6547842401501,Private room,False,True,2.0,True,0,0,10.0,97.0,1,2.7011505839710135,1.174509099582374,102.016114663675,3.364824814110153,255.22468537944928,14.344302315514462,-9.16933,38.71952
602,204.7373358348968,Entire home/apt,False,False,3.0,False,0,1,9.0,95.0,1,1.9488649610963822,0.3183415676397324,125.9151802776303,4.1530940917335775,361.4366589825563,20.31369613267336,-9.1594,38.72065
603,191.83864915572232,Entire home/apt,False,False,4.0,True,0,1,10.0,98.0,1,1.8474125499076877,0.23806710044449786,129.99759793813575,4.28774556607091,378.66862112081196,21.282177978514987,-9.15857,38.71992
604,144.4652908067542,Private room,False,True,2.0,False,1,0,10.0,94.0,1,0.5173137888647785,0.3386371609959589,351.0783508360581,11.579711210180713,1090.616079498989,61.29550803926397,-9.14513,38.71415
605,121.48217636022514,Private room,False,True,2.0,False,1,0,10.0,94.0,1,0.37999590517530174,0.20266086119274207,420.23465882507907,13.860712225960029,1101.3673399042634,61.89975730808683,-9.143410000000001,38.71409
606,318.24577861163226,Entire home/apt,False,False,3.0,False,0,1,10.0,84.0,1,0.6249502555264175,0.5693809379212492,304.1209176270193,10.030901622699389,1017.3897939377073,57.17999712788176,-9.14654,38.71082
607,168.62101313320824,Private room,False,True,2.0,True,0,1,10.0,96.0,1,0.4092754518526329,0.35125744354386385,367.9924801245081,12.137594463492936,1480.0124745268208,83.18061528328477,-9.144,38.711
608,609.5215759849906,Entire home/apt,False,False,4.0,True,0,1,10.0,98.0,1,0.5581946932028886,0.45822175381650965,613.047071014054,20.22029562257129,1050.1613927840533,59.02184765466707,-9.146,38.713
609,337.7110694183865,Entire home/apt,False,False,2.0,False,0,1,9.0,83.0,1,0.2958702785752169,0.30613495711123767,512.2900158375363,16.896998704507702,1620.225190408317,91.06094073884692,-9.142999999999999,38.711999999999996
610,159.7091932457786,Private room,False,True,2.0,False,1,0,9.0,84.0,1,0.49721120594783147,0.308249348166901,354.5720520082453,11.694944891016501,1106.051352112807,62.16301118209601,-9.144810000000001,38.71427
611,146.81050656660412,Entire home/apt,False,False,2.0,False,1,0,8.0,84.0,0,4.503556324173846,0.4747503413144401,79.38330847946288,2.618320910166638,169.65953544888373,9.535314593768085,-9.16665,38.747
612,135.08442776735458,Entire home/apt,False,False,2.0,False,1,0,8.0,83.0,0,4.64230929607536,0.4889059957896822,75.51931039992984,2.4908736273275442,163.27853493161354,9.176685488753826,-9.166360000000001,38.74859
613,320.35647279549715,Entire home/apt,False,False,4.0,False,0,1,9.0,90.0,2,0.08914843743445204,0.17094945743478834,506.4396845969953,16.70403566338587,1443.1369421808663,81.10811284007676,-9.13861,38.71229
614,573.874296435272,Entire home/apt,False,False,6.0,False,0,1,9.0,85.0,3,0.4824549178079439,0.23134150845615212,340.93067049880636,11.245007553635748,1017.0189332349635,57.15915377556578,-9.14405,38.715
615,81.84803001876172,Private room,False,True,2.0,False,1,0,10.0,95.0,1,1.64541885497596,0.09906036849860103,140.3764692412769,4.630074656121036,427.7204327987684,24.03901952300042,-9.156410000000001,38.719229999999996
616,248.82739212007505,Entire home/apt,False,False,4.0,False,0,1,9.0,84.0,1,3.3104945237710344,0.10056674036842529,100.56993546421596,3.317125098510982,239.90326703562184,13.483198083768288,-9.16057,38.73729
617,123.82739212007505,Private room,False,True,2.0,False,0,1,8.0,78.0,1,0.6017076208433572,0.5298756571232905,528.2167378653079,17.422314039865817,963.1098812651393,54.12932248064901,-9.14655,38.71246
618,158.30206378986867,Entire home/apt,False,False,3.0,False,0,1,9.0,87.0,1,2.1566484686826657,0.837307879480822,118.24812853464712,3.9002096720425548,329.8699874555004,18.539565707924513,-9.164,38.716
619,262.6641651031895,Entire home/apt,False,False,4.0,True,0,0,10.0,99.0,1,0.39670899677833094,0.34336225999125486,375.51943368432956,12.385857987312082,1485.7860335718933,83.50510457105042,-9.143889999999999,38.711090000000006
620,297.3733583489681,Entire home/apt,False,False,4.0,False,0,1,10.0,94.0,1,0.4268591328711829,0.35733603937521663,357.66182849378185,11.796855815803852,1483.7164144281942,83.38878650161658,-9.1441,38.71078
621,273.92120075046904,Private room,False,True,2.0,False,0,0,10.0,94.0,1,0.5576090249904473,0.31751785962094464,308.6404838501938,10.179971685080098,1076.6177336843714,60.508763982812454,-9.14504,38.715070000000004
622,277.4390243902439,Entire home/apt,False,False,4.0,False,0,1,9.0,89.0,1,5.712852470359497,4.672002894028393,163.28358169611164,5.385626077205346,148.85745307621428,8.366182548792974,-9.20365,38.700790000000005
623,285.6472795497186,Entire home/apt,False,False,5.0,True,1,0,10.0,97.0,2,1.9176022467520748,0.3788295349463892,126.59936595353894,4.175660771001317,359.4514616911353,20.202122794609497,-9.16,38.719
624,188.32082551594746,Entire home/apt,False,False,2.0,False,0,1,8.0,75.0,1,0.5168562969110706,0.3701230232033051,373.508552670321,12.319532560623703,1076.9306307348722,60.526349624574905,-9.14532,38.71372
625,427.2983114446529,Entire home/apt,False,False,6.0,True,0,1,10.0,98.0,2,0.4720671743576315,0.38447527871920867,400.5559912873265,13.211645467654726,1263.4751093947248,71.01064268270407,-9.145,38.713
626,212.94559099437146,Private room,False,True,2.0,True,1,0,10.0,98.0,2,0.6806882264058204,0.4542065499639853,272.23598611674123,8.979232392836154,909.2684135309956,51.10328959851872,-9.14661,38.71515
627,450.04690431519697,Private room,False,True,2.0,False,1,0,9.0,85.0,1,0.46281599326500694,0.4156424132830016,349.69699048855574,11.534149432124105,1486.973289163025,83.57183147522765,-9.14472,38.71115
628,285.6472795497186,Entire home/apt,False,False,5.0,False,0,1,9.0,94.0,2,0.7026898457601461,0.6483616196151016,282.65697595759104,9.322950689888364,859.7102928258076,48.31799214765853,-9.14758,38.71123
629,292.6829268292683,Entire home/apt,False,False,5.0,False,0,1,9.0,88.0,2,1.535831714542064,0.2003199432797912,148.84580274565562,4.909420949875303,495.0831283161478,27.82498116637618,-9.15372,38.72072
630,130.62851782363975,Private room,False,True,2.0,False,0,1,9.0,90.0,1,0.4002635190395085,0.36977758519834875,396.0966443704169,13.06456163476998,1517.7921881836612,85.30393510746869,-9.14423,38.71252
631,519.4652908067542,Entire home/apt,False,False,4.0,False,0,0,9.0,95.0,2,0.6322883585917553,0.5698556246083367,385.7853019762203,12.724459868797384,910.6028985826567,51.17829118775803,-9.1469,38.71222
632,394.6998123827392,Entire home/apt,False,False,6.0,False,0,1,9.0,95.0,2,0.31618754555556783,0.2863780820529075,453.9843989806156,14.97388893847754,1442.6050776380587,81.07822064613951,-9.14308,38.71147
633,355.30018761726075,Entire home/apt,False,False,4.0,False,0,1,10.0,97.0,1,1.7006937200669978,0.057999065388879854,138.30443782524878,4.561732289356211,424.35419162875553,23.8498278664888,-9.15634,38.72034
634,286.81988742964353,Entire home/apt,False,False,4.0,False,0,0,9.0,89.0,1,0.4276537060192153,0.3246786241628438,403.5911698884019,13.31175557580601,1272.895689034307,71.54010417322033,-9.14441,38.71328
635,528.6116322701688,Entire home/apt,False,False,6.0,True,0,1,10.0,99.0,2,0.14757723821504337,0.21784356261880966,512.3033747915616,16.897439326463783,1285.5458239615486,72.25107521216442,-9.138,38.711999999999996
636,161.81988742964353,Private room,False,True,3.0,False,1,0,10.0,80.0,1,0.6518866653696229,0.5494052976296837,414.0070952612784,13.655306830155576,873.8071475913455,49.11027266768011,-9.1471,38.71288
637,528.6116322701688,Entire home/apt,False,False,6.0,False,0,1,10.0,93.0,2,0.38449920299899304,0.3442009073017758,385.0170166305486,12.699119307612946,1551.3306383592126,87.18888470706045,-9.143839999999999,38.71131
638,528.6116322701688,Entire home/apt,False,False,5.0,True,0,1,10.0,99.0,2,0.14757667082869802,0.21783511710685258,512.3248360664215,16.898147189436504,1285.542725776072,72.25090108594681,-9.138,38.711999999999996
639,528.6116322701688,Entire home/apt,False,False,5.0,True,0,1,10.0,98.0,2,0.14756332602835884,0.21783297121533787,512.3284549254823,16.898266551233473,1285.5856195486444,72.25331182940728,-9.138,38.711999999999996
640,289.16510318949344,Entire home/apt,False,False,4.0,False,0,1,9.0,83.0,1,0.5787135583220278,0.5017376612498945,769.1277863201693,25.368347629820313,1030.8462739569047,57.936286893548726,-9.14628,38.7126
641,260.31894934333957,Entire home/apt,False,False,4.0,False,0,1,9.0,88.0,1,0.559507114492189,0.46594651855801744,710.7158274767243,23.441730357586664,1058.5456622077522,59.493065770302934,-9.14603,38.7129
642,259.1463414634146,Entire home/apt,False,False,4.0,False,0,1,9.0,83.0,1,0.6505230471417496,0.48994985848069106,326.54862596668977,10.770640729542864,876.6041072897892,49.26746919990089,-9.14685,38.71391
643,260.31894934333957,Entire home/apt,False,False,4.0,False,0,1,9.0,89.0,1,0.573713674715496,0.49496372113981435,835.1518949585069,27.546038476096857,1055.3301723524169,59.31234673637083,-9.14622,38.71264
644,283.5365853658536,Entire home/apt,False,False,5.0,False,1,0,9.0,87.0,2,3.7642795221289607,0.4409058176488204,89.69823195528919,2.9585407919130873,205.71985329501848,11.561999826074176,-9.168,38.738
645,356.00375234521573,Entire home/apt,False,False,4.0,False,0,1,9.0,93.0,1,0.27560882255020214,0.18039689249456956,485.0398162832096,15.99819807921295,1262.4311181593557,70.95196761421445,-9.137960000000001,38.71026
646,210.36585365853657,Private room,False,True,2.0,False,0,1,10.0,90.0,1,0.23909607075384878,0.19525030102552382,709.3688509446429,23.397302670116762,1152.2580338406249,64.7599488988187,-9.137,38.713
647,326.2195121951219,Private room,False,True,2.0,False,0,1,10.0,95.0,1,0.23905650211494542,0.1952222189163478,709.3852901751184,23.397844889655424,1152.3902003614928,64.7673770068346,-9.137,38.713
648,187.3827392120075,Private room,False,True,2.0,False,0,1,9.0,93.0,1,0.23906949456059112,0.19523517721927594,709.3509032385444,23.396710696122895,1152.3429062437665,64.7647189523388,-9.137,38.713
649,170.02814258911818,Entire home/apt,False,False,6.0,False,0,0,9.0,88.0,2,2.199514817816482,0.6284543045516108,116.26762126396261,3.834886070659628,318.32595031825326,17.8907602900943,-9.16306,38.71985
650,151.50093808630393,Private room,False,True,2.0,False,0,1,9.0,86.0,1,0.2979004644350106,0.26390989812343835,544.3324690126578,17.953863513602435,1374.176140920744,77.23233342742064,-9.14297,38.71297
651,158.53658536585365,Private room,False,True,2.0,True,0,1,10.0,90.0,2,1.92173936062719,0.2910791643120632,130.01230961588553,4.288230805275646,392.519018568159,22.06060694544427,-9.15362,38.72578
652,146.81050656660412,Private room,False,True,2.0,True,0,1,9.0,94.0,2,1.9960657539022109,0.34305473665513936,128.14767323076265,4.226729004323524,376.44712380955514,21.157323954389557,-9.15371,38.72658
653,519.4652908067542,Entire home/apt,False,False,4.0,False,0,0,9.0,93.0,2,0.6420931044049852,0.59060803720121,348.6167326194376,11.49851899770078,900.5647745566722,50.614122069495515,-9.147,38.711999999999996
654,290.3377110694184,Entire home/apt,False,False,4.0,True,0,1,10.0,96.0,2,0.4912264952820885,0.36406340690191513,387.0023026674981,12.764600528322607,1137.3778454066048,63.92364295493217,-9.1451,38.71348
655,112.10131332082551,Private room,False,True,2.0,True,1,0,10.0,97.0,1,3.440995840884428,0.5559952038667907,88.25947055006459,2.91108573940649,248.65285656329343,13.97494815541589,-9.14065,38.74337
656,225.60975609756096,Entire home/apt,False,False,3.0,False,1,0,10.0,91.0,1,3.7642692196787575,0.4409166850864897,89.69806251768009,2.958535203307077,205.72047525161395,11.56203478167974,-9.168,38.738
657,323.874296435272,Entire home/apt,False,False,6.0,False,0,1,9.0,84.0,2,0.5553466629384907,0.5210877665959454,389.64091856919316,12.851630702821994,1064.3301053300665,59.818166771994896,-9.146,38.711999999999996
658,228.89305816135084,Entire home/apt,False,False,4.0,True,0,1,10.0,97.0,1,0.4715389903865808,0.44326788961343583,385.52148839040177,12.715758434687801,1370.564930954012,77.02937387666013,-9.14505,38.71222
659,338.88367729831145,Entire home/apt,False,False,4.0,False,0,1,9.0,89.0,1,0.5833557139040779,0.4283490878093088,361.8208549780382,11.93403409947897,970.825094670933,54.56293787861446,-9.14608,38.71382
660,91.46341463414633,Private room,False,True,2.0,False,0,1,9.0,91.0,1,2.2800500297276307,0.8246744327854648,113.51538425540438,3.7441083007823903,312.9597279408339,17.58916440034115,-9.16491,38.71784
661,248.82739212007505,Entire home/apt,False,False,2.0,False,0,1,10.0,80.0,1,1.910313841795324,0.33004419128652746,127.04513460670125,4.190363677796562,363.1591374430356,20.410503977621204,-9.15959,38.719570000000004
662,248.82739212007505,Entire home/apt,False,False,2.0,False,0,1,8.0,100.0,1,1.796949749158817,0.21628110825430275,132.23140696120248,4.361423886947744,388.3689320572055,21.827361107722297,-9.15822,38.71945
663,248.82739212007505,Entire home/apt,False,False,2.0,False,0,1,9.0,80.0,1,1.7748381963217637,0.2988327480328561,133.24474838996903,4.394847198509066,385.3440723443729,21.65735599196172,-9.158560000000001,38.71836
664,181.51969981238273,Entire home/apt,False,False,4.0,False,0,1,10.0,94.0,1,2.563843754833487,0.9723453336236523,109.03211123259531,3.5962353067430466,290.33923103121384,16.317832649196685,-9.1623,38.72715
665,232.4108818011257,Entire home/apt,False,False,2.0,False,0,1,10.0,80.0,1,1.7743179176644486,0.19222044048546155,133.36813115908026,4.3989167654055095,395.56345508658217,22.231712329454158,-9.15793,38.71945
666,232.4108818011257,Entire home/apt,False,False,2.0,False,0,1,10.0,87.0,1,1.7830677792328609,0.29576017742734034,132.90626393772203,4.383682875226748,384.0338075186584,21.583715643476264,-9.158610000000001,38.71846
667,232.4108818011257,Private room,False,True,2.0,False,0,1,10.0,100.0,1,1.7274050932564295,0.2922008959635207,135.40018791222067,4.465940637165267,394.7022927568327,22.183312728991165,-9.15812,38.718070000000004
668,232.4108818011257,Entire home/apt,False,False,2.0,False,0,1,10.0,100.0,1,1.8120472545475543,0.2728973072876731,131.39052476193697,4.333688844310999,380.5565213337812,21.38828296344657,-9.15869,38.71898
669,269.4652908067542,Entire home/apt,False,False,2.0,False,0,1,6.0,80.0,1,1.727411583754405,0.30109040645799146,135.35834082668674,4.464560383542916,394.2452955155165,22.157628275400594,-9.15816,38.71799
670,297.3733583489681,Entire home/apt,False,False,6.0,True,0,0,9.0,96.0,2,0.46214489393907904,0.35319960552768964,341.2690319661668,11.256167820474634,1115.8994027616066,62.71649767387033,-9.144,38.71
671,251.17260787992493,Entire home/apt,False,False,2.0,False,0,1,8.0,83.0,0,0.38215645993645037,0.38293241742583467,395.9839338248541,13.060844072679206,1613.5986898561098,90.68851388259095,-9.144,38.711999999999996
672,131.8011257035647,Private room,False,True,2.0,True,0,0,10.0,99.0,1,3.6208674578409434,0.45520315658125254,84.72754952073532,2.7945914427932097,236.2093852137942,13.275592156107713,-9.14,38.745
673,93.57410881801125,Private room,False,True,2.0,False,0,1,10.0,91.0,1,2.3478643408499744,0.8228178112810832,111.32213303506198,3.671767708767928,302.30072572735094,16.99010028589382,-9.165230000000001,38.71911
674,274.155722326454,Entire home/apt,False,False,4.0,True,0,0,10.0,98.0,1,0.47901213895521927,0.22700153369879225,343.0996613436139,11.316547959190762,1014.1355212020767,56.997098393507294,-9.144,38.715
675,220.91932457786115,Entire home/apt,False,False,5.0,False,1,0,8.0,76.0,2,2.088609554203428,0.7368592342294217,122.94011029155716,4.054966562118712,337.0890311175722,18.945295054063983,-9.16306,38.71653
676,349.202626641651,Entire home/apt,False,False,4.0,False,0,1,7.0,88.0,1,0.06852789143314689,0.18234119399958806,484.3929054078394,15.976860844667806,1350.5856261399285,75.90648410649176,-9.139,38.711999999999996
677,271.8105065666041,Entire home/apt,False,False,4.0,True,0,1,10.0,94.0,1,1.9204050243973063,0.48037886942620134,126.59979305721859,4.175674858276295,355.90201162078495,20.002634313363128,-9.1606,38.71781
678,216.22889305816133,Entire home/apt,False,False,4.0,True,0,1,9.0,90.0,1,1.9176264146663753,0.37884631139613056,126.59836780475716,4.175627848792898,359.4475805511304,20.201904664276704,-9.16,38.719
679,105.30018761726078,Private room,False,True,2.0,False,0,1,8.0,67.0,1,1.676656802455052,0.08330450546741125,138.72448056062643,4.575586671319738,422.9880701439699,23.77304822603846,-9.1566,38.71955
680,505.62851782363975,Entire home/apt,False,False,5.0,False,0,0,10.0,100.0,2,0.11270601222917115,0.18527243822145154,508.46358676332227,16.77079057022622,1432.3014324128533,80.49912853425222,-9.13835,38.71221
681,150.32833020637898,Private room,False,True,2.0,False,0,1,10.0,96.0,1,0.301176669920206,0.26242846268299375,532.5995943516559,17.566874968407028,1366.7576054946655,76.81539211654463,-9.142999999999999,38.713
682,540.3377110694183,Entire home/apt,False,False,5.0,True,1,0,10.0,97.0,2,2.357530250823339,0.6900982069197735,119.38316235235307,3.937646796238689,317.12025675115564,17.822997122904546,-9.158,38.728
683,447.70168855534706,Entire home/apt,False,False,4.0,True,0,1,10.0,92.0,2,0.7858849017748475,0.5340228701936472,239.71305120377983,7.906519725983452,912.9141796060172,51.30819129395623,-9.1474,38.715990000000005
684,181.51969981238273,Private room,False,True,3.0,False,0,1,9.0,89.0,1,0.20678714935626855,0.08086998690597495,440.30027700418793,14.522541880834803,1175.7115348595246,66.07809768396523,-9.13907,38.71056
685,158.53658536585365,Private room,False,True,2.0,False,0,1,8.0,83.0,1,0.08027567867557399,0.18419612888463374,483.12287409871794,15.934971062080836,1378.390403576396,77.46918613420243,-9.138869999999999,38.71196
686,134.14634146341461,Private room,False,True,4.0,False,0,1,9.0,82.0,1,0.4764042702776985,0.2994133746651864,372.7863095815562,12.295710623521831,1112.097768701784,62.502835785460206,-9.144639999999999,38.71411
687,152.4390243902439,Private room,False,True,4.0,False,0,1,9.0,85.0,1,0.39140688751751773,0.25447661505531033,617.7027239946274,20.3738542708943,1236.6065080672613,69.50055622824075,-9.1438,38.7137
688,216.46341463414632,Entire home/apt,False,False,5.0,False,1,0,9.0,84.0,2,0.6424908141160097,0.5994186204954683,335.8003917913373,11.075794197931078,904.0001906255566,50.80720153827178,-9.146989999999999,38.71185
689,256.8011257035647,Entire home/apt,False,False,4.0,False,0,1,10.0,93.0,2,3.72472145120808,0.44740838267704613,92.22579641831597,3.0419081270884565,210.75214483650944,11.844827919695424,-9.162,38.741
690,256.8011257035647,Entire home/apt,False,False,4.0,False,0,1,10.0,100.0,2,3.7247213402935744,0.4474079863559412,92.22580603698171,3.041908444343483,210.7522078989517,11.844831463971463,-9.162,38.741
691,204.7373358348968,Entire home/apt,False,False,4.0,False,1,0,9.0,89.0,1,0.5912630446988693,0.3708276093255495,303.17703413080943,9.99976926071769,1028.2684938427583,57.79140883363354,-9.14565,38.71485
692,375.93808630393994,Entire home/apt,False,False,2.0,True,0,1,10.0,100.0,1,0.11045655938044825,0.09403947418329778,450.6741947608879,14.864707586736865,1287.5988360881904,72.36645992331876,-9.13991,38.7114
693,187.3827392120075,Private room,False,True,2.0,False,1,0,9.0,92.0,1,0.4861061509763521,0.19456364454306568,343.54420760888627,11.331210547639065,960.9612773477056,54.00856525803888,-9.14353,38.715509999999995
694,384.1463414634146,Entire home/apt,False,False,3.0,False,0,0,10.0,100.0,2,0.47205517179959444,0.3844648407586892,400.55141133907057,13.211494405995596,1263.480497345567,71.010945499791,-9.145,38.713
695,184.09943714821762,Private room,False,True,2.0,False,0,1,10.0,96.0,1,1.6632192347876797,0.05417932400360734,140.99097316647953,4.650343003555229,442.4848610080358,24.868819436102772,-9.15572,38.72048
696,198.87429643527204,Entire home/apt,False,False,5.0,False,1,0,9.0,88.0,2,2.6834104511843977,1.0565957760737377,105.54970863342464,3.481374289765074,266.78470455099426,14.994005965940183,-9.16457,38.726620000000004
697,102.72045028142588,Shared room,True,False,6.0,True,1,0,9.0,93.0,1,1.8575687471880806,0.3945648711817655,131.38599881255567,4.333539563711205,498.7843086315398,28.032997288677524,-9.155,38.724000000000004
698,337.94559099437146,Entire home/apt,False,False,6.0,False,1,0,9.0,91.0,2,0.5347717620640399,0.3104764994415051,322.5071394094928,10.637339296740981,1354.9452732124078,76.15150780199995,-9.14495,38.71479
699,197.7016885553471,Entire home/apt,False,False,2.0,False,0,0,9.0,92.0,0,0.41630020062983913,0.21229224368564112,392.9064210354076,12.95933764466232,1070.2664915917044,60.151807379963515,-9.14369,38.71436
700,341.4634146341463,Entire home/apt,False,False,6.0,False,0,1,9.0,90.0,2,0.5772607584091007,0.44496339221023656,418.60189349654985,13.806858290126792,980.1376191416269,55.0863263828638,-9.14612,38.71347
701,102.72045028142588,Shared room,True,False,6.0,True,1,0,9.0,94.0,1,1.8786606626835043,0.31315160975400835,131.03441756712758,4.321943265394098,408.4486287221914,22.95589316541948,-9.15415,38.724909999999994
702,259.1463414634146,Entire home/apt,False,False,4.0,False,0,1,9.0,86.0,1,1.5568546471749298,0.2230072798274936,147.1009718913376,4.851870726811135,478.88252831081587,26.914464600066335,-9.15367,38.72108
703,285.6472795497186,Entire home/apt,False,False,5.0,True,1,0,10.0,98.0,2,1.8376293701257973,0.29681020366905964,130.15633905703658,4.2929813668819685,375.0204762556398,21.077142588779775,-9.158999999999999,38.719
704,262.6641651031895,Entire home/apt,False,False,2.0,False,0,1,10.0,90.0,1,0.7463957269970507,0.4945011812552717,247.99897865860282,8.17981668891741,943.3833875246198,53.0206413614288,-9.14697,38.71586
705,308.86491557223263,Entire home/apt,False,False,4.0,True,0,1,10.0,97.0,1,0.42068477169118434,0.38990056328797357,369.58007626113863,12.189958571780448,1588.5550950436968,89.28099762090014,-9.14433,38.71147
706,265.0093808630394,Entire home/apt,False,False,2.0,False,1,0,9.0,90.0,0,0.6574993704452988,0.5126174039675563,342.94912546018867,11.31158279385749,863.944029892696,48.55593936785612,-9.14702,38.71363
707,257.97373358348966,Entire home/apt,False,False,2.0,False,0,1,10.0,89.0,0,0.45216716281169095,0.2814537778570005,400.84844917854275,13.22129168455576,1129.324282247927,63.47101140601512,-9.14438,38.71403
708,271.8105065666041,Entire home/apt,False,False,3.0,False,1,0,10.0,93.0,1,2.289648018909635,0.8167255807801802,113.16713374105473,3.732621860859898,311.83653894877676,17.526038208469966,-9.16492,38.71813
709,271.8105065666041,Entire home/apt,False,False,4.0,False,0,1,10.0,100.0,2,2.241310541084925,0.887986335370366,115.00398233265872,3.793207129581107,317.0966919355638,17.821672717946004,-9.16491,38.71633
710,155.0187617260788,Entire home/apt,False,False,3.0,False,0,1,9.0,89.0,0,0.5198143367757745,0.2193133998044129,309.535031416206,10.209476786871544,940.4324439047035,52.8547905255773,-9.14369,38.71581
711,452.3921200750469,Entire home/apt,False,False,6.0,False,1,0,10.0,97.0,2,0.46927314696949207,0.4213011014425203,347.6541950104672,11.466771362125211,1462.9070171396224,82.21924333902189,-9.144789999999999,38.71113
712,251.17260787992493,Entire home/apt,False,False,5.0,False,1,0,9.0,84.0,2,3.764257279746553,0.4409283317111861,89.69793332301694,2.958530942044924,205.72128707747456,11.562080408440158,-9.168,38.738
713,233.58348968105065,Private room,False,True,2.0,False,0,1,9.0,90.0,1,0.2958617739063039,0.30613971296080317,512.298374585959,16.897274403344106,1620.0670972168136,91.05205548337261,-9.142999999999999,38.711999999999996
714,222.0919324577861,Private room,False,True,2.0,False,0,1,9.0,89.0,1,0.2958718669600692,0.3061446133357031,512.2708698868447,16.89636720849171,1620.0054210694418,91.04858912077432,-9.142999999999999,38.711999999999996
715,280.01876172607876,Entire home/apt,False,False,4.0,True,1,0,9.0,91.0,1,5.975655925861434,4.919535882199585,197.63040710226764,6.518496612351245,139.54666127225286,7.842891424996408,-9.20668,38.70055
716,359.5215759849906,Entire home/apt,False,False,6.0,False,0,1,9.0,93.0,2,0.33014714207852186,0.2654591951433186,425.22711202292874,14.025379645992539,1342.7567702556405,75.46648170068269,-9.142999999999999,38.711
717,105.30018761726078,Private room,False,True,2.0,False,1,0,10.0,95.0,1,2.3196907771848485,0.5842553751567928,122.17274569311566,4.029656370186603,324.87730199038606,18.258963580542513,-9.15685,38.72834
718,121.24765478424014,Private room,False,True,2.0,False,1,0,10.0,92.0,1,2.3166916397394135,0.6944187326999202,119.21597634561338,3.9321324554318053,321.34905838667726,18.06066695880651,-9.1579,38.72757
719,121.24765478424014,Private room,False,True,2.0,True,0,0,10.0,96.0,1,2.4051941488040973,0.8438327205591144,109.7239391416775,3.6190540518329586,292.30328455413957,16.42821765155181,-9.16554,38.71997
720,262.6641651031895,Entire home/apt,False,False,3.0,True,0,0,9.0,94.0,2,2.1210452267762716,0.5360773565649899,119.06242931207761,3.927067972528516,333.91214950005065,18.766745905204896,-9.162,38.72
721,233.81801125703564,Entire home/apt,False,False,4.0,False,0,0,10.0,95.0,2,0.6296952896394511,0.593111716303758,313.9495210873883,10.355081081214625,950.1423691881348,53.400514006515365,-9.14675,38.71133
722,387.6641651031895,Entire home/apt,False,False,4.0,False,0,1,9.0,76.0,2,2.2543193835037676,0.818919367627937,114.43289601102683,3.774370836586015,315.8550466995162,17.751888971879257,-9.164710000000001,38.71753
723,158.30206378986867,Private room,False,True,2.0,False,1,0,9.0,94.0,1,1.6507114375512897,0.3209026748744133,141.37929320380684,4.663151067278522,454.6108606959573,25.550332688407423,-9.1537,38.722359999999995
724,202.6266416510319,Entire home/apt,False,False,2.0,False,0,0,9.0,91.0,1,1.5839776394548541,0.2676041860394303,145.26889613313364,4.791442881731387,466.4762650068978,26.217199791324592,-9.15353,38.7216
725,158.53658536585365,Private room,False,True,2.0,True,1,0,10.0,96.0,1,0.4621498373973795,0.3532038666459811,341.26620908482056,11.256074712623661,1115.887482006149,62.71582769588658,-9.144,38.71
726,256.8011257035647,Entire home/apt,False,False,4.0,False,0,1,10.0,96.0,2,3.724720378296478,0.4474074971220124,92.22580894786047,3.0419085403537762,210.7521866143332,11.844830267719612,-9.162,38.741
727,448.639774859287,Entire home/apt,False,False,3.0,True,0,1,10.0,99.0,1,0.12032528232054214,0.14186350061233519,456.06637743168415,15.042559390961383,1248.2896843137119,70.15718163199183,-9.138860000000001,38.71147
728,249.765478424015,Entire home/apt,False,False,4.0,False,0,1,10.0,80.0,1,2.41074863385336,0.8772214075282142,109.47094900660349,3.6107096104961314,294.86380416968296,16.572125625796364,-9.16589,38.71935
729,141.18198874296434,Entire home/apt,False,False,4.0,True,0,0,10.0,92.0,0,1.730784197601208,0.21672619995340545,135.47062618331535,4.468263921513272,399.06873407261827,22.428718278942032,-9.15778,38.718779999999995
730,384.1463414634146,Entire home/apt,False,False,5.0,False,0,1,9.0,100.0,3,0.5006343135900483,0.33296873586947207,363.0282651122382,11.973858431093227,1108.1400117831884,62.2803993794862,-9.145,38.714
731,528.6116322701688,Entire home/apt,False,False,6.0,True,0,1,9.0,90.0,3,0.2746381300446114,0.2654456318832319,459.9510010666863,15.170686972016851,1178.3591342895375,66.22689977408447,-9.137,38.711
