,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat
902,242.20887008159352,Entire home/apt,False,False,6.0,False,1,0,9.0,98.0,3,6.503626137860295,1.6716216176235523,108.49450947477551,2.4037439556809983,312.5845188413187,6.810458339000756,12.54744,41.94871
903,116.42858812802469,Private room,False,True,2.0,True,0,1,10.0,97.0,1,2.705280229226012,0.17960742885602884,216.43409602332252,4.79519334792051,613.99235123967,13.377403794925739,12.529000000000002,41.886959999999995
904,230.51925279966332,Entire home/apt,False,False,4.0,False,0,0,9.0,88.0,1,3.2847049094315235,1.7528885622925259,475.5237427262244,10.535439331395098,1472.2516613860018,32.07679203551345,12.46739,41.88687
905,126.71545133612325,Private room,False,True,2.0,True,1,0,10.0,98.0,1,1.230781429660775,0.1561899241554697,404.6316730636387,8.96479409983363,941.2095620558607,20.50667299331165,12.50837,41.89078
906,138.40506861805343,Private room,False,True,2.0,False,0,0,10.0,100.0,1,4.861028817058523,1.7321971702395185,236.70440918328174,5.24429112230458,643.5804756898111,14.022057246234853,12.462639999999999,41.86864
907,304.1638416758235,Private room,False,True,2.0,True,1,0,10.0,98.0,1,1.6412810498873924,0.07900836722339932,919.2690819662268,20.366814045410113,1641.3550521993425,35.76114467839868,12.48377,41.90614
908,249.92401748766744,Entire home/apt,False,False,6.0,False,0,1,9.0,92.0,2,2.7925865477719576,1.5611620559101727,728.554063127145,16.14143825440187,2019.2129702499426,43.993752033632205,12.469000000000001,41.897
909,230.51925279966332,Entire home/apt,False,False,4.0,False,0,1,10.0,95.0,2,2.5616490537208194,1.0266273794806764,248.98227762398358,5.516312740687445,660.7586571329047,14.396328145803539,12.50356,41.92391
910,218.82963551773312,Private room,False,True,2.0,False,0,1,10.0,100.0,1,1.3653246868268392,0.4468412084193256,592.8266158025294,13.134336487630819,1433.270691677746,31.227491272967704,12.488760000000001,41.90791
911,126.71545133612325,Private room,False,True,2.0,False,0,1,9.0,90.0,1,0.32781801438961067,0.2588902483493094,481.4105630702433,10.665864445888152,1282.1831676803233,27.935660661709644,12.501510000000001,41.90377
912,97.95899282257498,Private room,False,True,2.0,False,1,0,9.0,93.0,1,2.124527595471688,0.5066984973062926,244.5060192135654,5.41713925116989,646.676318412357,14.089508148679258,12.52523,41.89245
913,455.4274893040002,Entire home/apt,False,False,5.0,True,0,1,10.0,98.0,3,4.172535672831688,1.4860618546805229,299.7780942773271,6.641716577669099,813.8948176084152,17.732793575949916,12.46439,41.87616
914,230.51925279966332,Entire home/apt,False,False,4.0,False,0,0,10.0,94.0,1,3.1605569620539624,1.6506764419832052,505.14100014661506,11.191622799597829,1683.9101456544179,36.68831692660333,12.469000000000001,41.887
915,1003.4367474808874,Entire home/apt,False,False,5.0,False,0,0,10.0,100.0,2,2.1614358364936885,0.4402910949815969,613.8577856984613,13.600291380306745,1519.1247138541664,33.09804213529297,12.47867,41.90914
916,78.32043578893226,Private room,False,True,3.0,True,1,0,10.0,92.0,1,3.627145921227772,0.902905924924203,179.7506326668699,3.982454954582558,511.63836846616465,11.147358819910114,12.535730000000001,41.87989
917,99.127954550768,Private room,False,True,2.0,False,1,0,9.0,80.0,1,1.2374090926220078,0.7754198996754914,492.62563065510716,10.914339240144336,1196.860743644241,26.07669203321119,12.49357,41.909929999999996
918,105.90793257428751,Private room,False,True,2.0,True,0,0,9.0,93.0,1,6.171324228201913,0.7863167488547543,156.36393422190628,3.464312282639464,428.6866459361468,9.340042025933428,12.48441,41.846940000000004
919,172.7725434269282,Entire home/apt,False,False,5.0,False,0,0,10.0,93.0,2,2.413635414045143,0.6413251971727147,317.1050248932521,7.02560240691668,767.1857019759038,16.71511526211034,12.50742,41.879490000000004
920,366.5863979613307,Entire home/apt,False,False,4.0,True,0,1,10.0,96.0,1,1.1245294206502632,0.09916421353308941,774.3385283725997,17.155813379287206,1670.1438726385616,36.38838323441241,12.489,41.903
921,208.54277230963456,Entire home/apt,False,False,2.0,True,0,0,9.0,97.0,0,2.899860815502228,1.7920881170428886,604.6864874156396,13.397097200990181,2499.530298376509,54.45870136903653,12.46948,41.89181
922,285.69424637037383,Entire home/apt,False,False,4.0,True,0,1,10.0,97.0,1,3.1648745395924394,1.899211394643453,523.164054749636,11.590931564388296,1964.772364817966,42.80762331357019,12.467,41.89
923,184.4621607088584,Entire home/apt,False,False,4.0,False,0,0,10.0,97.0,1,5.150143058851542,0.6769020639477147,284.71886610154763,6.308072701310849,679.3852818412621,14.802157110215136,12.442,41.912
924,230.51925279966332,Entire home/apt,False,False,2.0,False,1,0,10.0,95.0,1,0.9762666874060606,0.12135383010963426,821.6873665913672,18.20484788092105,1726.8703396825692,37.624315333525836,12.49263,41.89581
925,343.44095574310893,Entire home/apt,False,False,4.0,True,0,1,10.0,96.0,1,1.2681750270745664,0.14378616086666554,774.2090967828684,17.15294576503652,1730.5681875807604,37.704882468289725,12.488,41.905
926,438.1268557267435,Entire home/apt,False,False,4.0,False,0,1,10.0,100.0,1,2.730473291106747,1.6500148228629488,708.3741036740927,15.694342306450329,1986.2048538567742,43.27458525474678,12.470310000000001,41.89497
927,184.22836836321977,Entire home/apt,False,False,2.0,False,0,0,8.0,85.0,1,1.3203494403506144,0.8665782216309768,315.4468540099001,6.988864895888343,829.5077638847487,18.07296179847793,12.5156,41.89441
928,368.9243214177168,Private room,False,True,2.0,True,1,0,10.0,98.0,1,2.3647098218454357,0.2501810045891949,631.6700380056503,13.994929726779247,1401.2097313875565,30.52896072777606,12.47684,41.910509999999995
929,290.6038856287845,Private room,False,True,2.0,True,1,0,9.0,100.0,1,2.449637884482682,0.30343521591292477,593.7523336501329,13.154846176937818,1396.6738690548743,30.430135291498278,12.47545,41.91012
930,293.87697846772494,Entire home/apt,False,False,5.0,False,1,0,9.0,87.0,2,3.749669485332015,0.32931346962688274,189.3773935832812,4.195740110464015,591.1874699776712,12.880540756614026,12.52703,41.87265
931,201.76279428611505,Entire home/apt,False,False,6.0,True,1,0,9.0,97.0,2,4.201265359930558,0.7099579751176681,341.53984283508834,7.566966630969972,848.845060944887,18.494274589351647,12.45547,41.91534
932,146.35400836976595,Entire home/apt,False,False,3.0,False,1,0,9.0,90.0,1,2.4933805894045045,0.5556723229805612,300.95293254443936,6.667745640311484,744.9441863135637,16.230526593496542,12.509,41.879
933,327.3092838940453,Entire home/apt,False,False,4.0,False,1,0,10.0,100.0,1,2.255458539710114,0.904851337487659,1116.0105692349148,24.725708916157,2292.861366552953,49.95588672112164,12.47507,41.9008
934,132.56025997708835,Private room,False,True,2.0,False,0,1,9.0,91.0,1,0.4952971458773734,0.40084626363398773,469.4479152333444,10.400826679727539,1266.6933100726285,27.59817424265953,12.50057,41.90515
935,256.0026184742711,Entire home/apt,False,False,3.0,False,1,0,10.0,94.0,1,2.3037188271225877,0.6288796920644754,712.0058874595082,15.774806086274712,1597.905947073612,34.81449408475278,12.47536,41.90603
936,69.20253430902672,Private room,False,True,3.0,False,0,1,8.0,75.0,1,1.9077477942891572,0.27686475785832626,239.29131486859941,5.301605164601299,706.4883545991756,15.392667313858265,12.52108,41.91072
937,191.4759310780165,Entire home/apt,False,False,6.0,False,0,0,9.0,91.0,2,6.564953859291164,0.7498575774189132,190.37818445258895,4.2179130758485766,459.7658093790489,10.017181599650863,12.423869999999999,41.90889
938,191.2421387323779,Entire home/apt,False,False,2.0,True,1,0,10.0,100.0,1,4.357943883841389,0.2625178749632256,515.6998887358988,11.425559657306751,966.5761473657072,21.059349348160556,12.4506,41.90797
939,172.7725434269282,Private room,False,True,2.0,False,1,0,9.0,79.0,1,1.2071058753070243,0.7584508126291806,492.8863324091906,10.920115203081512,1209.159917355574,26.34466119072308,12.493730000000001,41.90968
940,170.66841231618076,Private room,False,True,2.0,True,1,0,10.0,97.0,1,0.31721799605939527,0.26819156960180635,472.92789444937046,10.477927162018423,1236.1400625271006,26.93249310047979,12.50199,41.90372
941,149.62710120870642,Private room,False,True,4.0,True,1,0,10.0,99.0,1,1.8348042248603198,0.8643333348229049,500.5770984109145,11.090507533354216,928.6457329309903,20.23293763638986,12.49894,41.88454
942,109.41481775886656,Private room,False,True,3.0,False,1,0,9.0,95.0,1,1.9309430542112374,0.17182618480065043,361.3365887339119,8.005572312739643,835.5905715470059,18.205491420615065,12.5091,41.88426
943,119.70168096696513,Private room,False,True,2.0,False,1,0,8.0,83.0,1,3.298128581438022,1.2434437647746912,450.15551599146073,9.973395021731571,1168.7256669311132,25.46369696701401,12.47072,41.8828
944,97.72520047693638,Private room,False,True,2.0,False,0,1,9.0,90.0,1,3.9447153135598305,1.2113624447563263,495.8976654006405,10.98683262050459,1003.6533935934278,21.86717259447734,12.455,41.897
945,385.99116264933485,Private room,False,True,2.0,False,1,0,10.0,100.0,1,6.031981368410469,2.1661901944862203,137.99734368622362,3.0573923269630026,367.8208220950705,8.013923384245228,12.52244,41.84871
946,136.06714516166738,Private room,False,True,3.0,False,0,0,10.0,98.0,1,4.094174319678875,1.0485633092315496,485.0149344372237,10.74572089142951,951.6572408556824,20.734302568407685,12.45312,41.89752
947,126.71545133612325,Private room,False,True,2.0,True,1,0,10.0,99.0,1,1.743158832820795,0.7799519550868201,493.6684475699747,10.937443311199448,931.2410200163572,20.289482645842522,12.5004,41.88524
948,115.25962639983166,Private room,False,True,2.0,False,0,1,9.0,90.0,1,3.931173777456358,1.5915138878172557,338.3129103162787,7.495472510437702,911.7637607888329,19.86512041888812,12.464,41.88
949,216.7255044069857,Entire home/apt,False,False,4.0,True,0,0,10.0,95.0,1,1.0435142629479683,0.13510272422589426,733.4479588502337,16.24986468373047,1570.4647700963633,34.216617410407395,12.49,41.903
950,274.47221377972085,Entire home/apt,False,False,4.0,False,0,1,9.0,92.0,1,2.629195920077512,1.4226736035257281,944.0174936173039,20.91512607711539,2561.282688541583,55.80413614012464,12.470930000000001,41.8973
951,131.3912982488953,Private room,False,True,2.0,False,0,1,9.0,88.0,1,0.5257707765208204,0.3767520174208187,453.1087235012894,10.038824643340881,1233.2959083592787,26.87052588104919,12.50113,41.90553
952,119.70168096696513,Private room,False,True,2.0,False,1,0,8.0,84.0,1,3.2331500050011317,1.3770278928244748,484.87215887195345,10.742557635485053,1266.6138744242983,27.596443532592414,12.47028,41.884240000000005
953,239.63715427956888,Entire home/apt,False,False,4.0,False,0,0,9.0,94.0,1,2.2814611427190017,0.4183224289728044,611.6147519435233,13.550595973074419,1659.46269057073,36.15566618958276,12.477,41.909
954,126.71545133612325,Private room,False,True,2.0,False,0,1,9.0,88.0,1,0.3686943622315295,0.3123712101860531,464.8403886855141,10.298744886431246,1227.7765560437792,26.750272583981534,12.5019,41.90418
955,205.03588712505552,Entire home/apt,False,False,6.0,False,0,1,10.0,96.0,2,2.601034559647054,1.0059086945984264,600.1810210925019,13.297276597217744,1679.1804601776294,36.58526855422825,12.477,41.887
956,184.4621607088584,Private room,False,True,4.0,False,1,0,9.0,82.0,1,3.1424855405457515,0.2490016675197851,223.09987987693148,4.942876744302092,631.7349937836836,13.763972932507142,12.52036,41.87603
957,147.522970097959,Entire home/apt,False,False,3.0,False,0,0,9.0,92.0,1,7.491960246899681,0.18068877615417603,101.8636077860712,2.256833389126996,328.59785644189174,7.159350117139071,12.56603,41.853159999999995
958,97.02382344002056,Private room,False,True,2.0,False,0,1,9.0,94.0,1,4.680822071622376,0.32263081890942663,402.66071339880546,8.921126614684665,796.019754712254,17.34333932014551,12.446,41.903999999999996
959,103.80380146354008,Private room,False,True,2.0,True,0,0,9.0,97.0,1,5.983136184628113,1.3054160366212142,156.93743304133736,3.4770184032300007,422.4849650321599,9.204922444244163,12.49109,41.84766
960,422.2289762233184,Entire home/apt,False,False,4.0,True,0,1,10.0,99.0,1,2.4781115251729697,0.32819001876420045,573.5211505965065,12.706615347406885,1377.9226346057026,30.021591383136176,12.475,41.91
961,97.02382344002056,Private room,False,True,2.0,False,0,1,10.0,94.0,1,4.6903569706917425,0.3043329899245585,400.2992597595614,8.868807562417109,821.0629313447048,17.888969384499802,12.446,41.905
962,97.02382344002056,Private room,False,True,2.0,False,0,1,9.0,91.0,1,4.6909674567908315,0.29087884111835666,399.9936098951086,8.862035754168103,826.0130674469319,17.99682084119243,12.446010000000001,41.90513
963,137.0023145442218,Entire home/apt,False,False,4.0,False,0,1,10.0,97.0,1,5.310071106249261,0.3101564715344628,137.03948752865233,3.0361705991509687,413.0424949440524,8.999193928351275,12.546,41.86600000000001
964,103.80380146354008,Private room,False,True,2.0,False,0,1,9.0,92.0,1,1.9553636274049033,0.7874628822617193,486.6343339363658,10.781599405252376,909.6124968693506,19.818249597024842,12.49798,41.883559999999996
965,149.860893554345,Private room,False,True,2.0,False,0,1,10.0,97.0,1,4.090787311799624,1.0093040950709555,508.1595719196011,11.258500595434967,964.9386014865219,21.023671196121118,12.45309,41.89816
966,149.860893554345,Entire home/apt,False,False,6.0,True,1,0,10.0,99.0,2,3.8646649493916887,0.338574602951347,262.8841806187045,5.824315564588807,694.9409094746949,15.141076498568735,12.487,41.868
967,476.0012157201973,Entire home/apt,False,False,4.0,True,1,0,10.0,100.0,1,1.9037005505150393,0.25217459327728164,848.3974819830933,18.796622328671614,1840.5205232352332,40.1004771190624,12.48016,41.9055
968,175.34425922895284,Private room,False,True,2.0,False,1,0,10.0,98.0,1,3.8891918937715304,0.14057726905409412,547.208997802999,12.1236579374464,1340.1803416799082,29.19927838266422,12.456489999999999,41.90844
969,195.91798564514997,Private room,False,True,2.0,False,1,0,9.0,100.0,1,3.7853455941415755,0.07452444442472175,522.9359098169397,11.585876912262187,1347.89257382255,29.367309211263347,12.4578,41.90853
970,253.6646950178851,Entire home/apt,False,False,4.0,False,1,0,9.0,96.0,1,1.4304710790523516,0.31084242222173575,980.9933331295019,21.734342193801375,1962.8744720549992,42.76627283453179,12.48528,41.90314
971,288.2659621723985,Entire home/apt,False,False,4.0,False,1,0,9.0,89.0,1,1.6346576947104576,0.27288655955206675,984.1240449005979,21.803704501011044,1905.6151449101155,41.518731006532924,12.482999999999999,41.903999999999996
972,171.83737404437377,Entire home/apt,False,False,4.0,True,0,0,9.0,96.0,2,2.9413567458146104,0.5573902743330512,197.90705842485224,4.384718616437886,563.1934940202857,12.270619933575617,12.53461,41.89008
973,173.00633577256679,Private room,False,True,2.0,True,1,0,10.0,100.0,1,4.959421718985851,0.29416851348068385,328.6128322277832,7.280562980105426,708.2180892264205,15.430354035069044,12.4425,41.90003
974,170.66841231618076,Private room,False,True,2.0,False,1,0,8.0,84.0,1,1.5593413908862999,1.2549653833174237,267.61681124233,5.929169094146038,707.1471264846518,15.407020355069555,12.520999999999999,41.9
975,426.43723844481326,Entire home/apt,False,False,5.0,False,0,1,10.0,95.0,2,2.1623904137992804,0.44259215173837557,658.4300443300227,14.58780953026046,1580.4489903760582,34.43414934869506,12.478,41.908
976,119.70168096696513,Private room,False,True,2.0,False,1,0,8.0,88.0,1,3.3368200877161063,1.4160997548993746,449.64967840959474,9.962187965855168,1205.5144106875719,26.265234444385772,12.46915,41.88382
977,322.8672293269118,Entire home/apt,False,False,4.0,False,0,1,10.0,92.0,1,3.0918249466216303,1.3688372274298697,623.5910355110244,13.815935844891577,1504.7312560926794,32.78444360903794,12.46517,41.89816
978,363.07951277675164,Entire home/apt,False,False,6.0,False,0,1,9.0,89.0,3,0.6143689832113445,0.061678376879939885,646.9436062802554,14.33332240304918,1699.925116838764,37.03724429656901,12.495,41.902
979,101.23208566151544,Private room,False,True,3.0,False,1,0,10.0,94.0,1,5.318021103435506,0.8772006847901022,263.56853647898845,5.839477772065075,617.8061615423653,13.460497469160268,12.44037,41.91333
980,168.3304888597947,Entire home/apt,False,False,5.0,False,1,0,8.0,78.0,1,2.292164637342739,1.367700020335436,919.0365056262906,20.361661213492045,2073.596390340658,45.17863482383915,12.475610000000001,41.89542
981,159.913964416805,Entire home/apt,False,False,4.0,False,0,1,9.0,92.0,1,3.40566897230139,0.13297362955450773,210.30596972861943,4.659421993113224,601.7403582103799,13.110462590015755,12.522,41.873999999999995
982,221.40135131975777,Entire home/apt,False,False,2.0,False,0,1,10.0,93.0,1,1.9199650927630305,0.8861805923915319,924.8920913013088,20.491394310046303,1604.2005703868201,34.95163865606173,12.48138,41.893409999999996
983,221.40135131975777,Entire home/apt,False,False,4.0,False,0,0,9.0,92.0,1,2.969297020782708,1.7876564636587897,579.578174367235,12.840811394274029,2950.3073875793884,64.28004056258341,12.469000000000001,41.891000000000005
984,169.49945058798772,Entire home/apt,False,False,3.0,True,0,1,10.0,96.0,1,1.3237635338284954,1.217755134385002,290.1871327549596,6.429224573233427,794.770509385648,17.316121295133975,12.517999999999999,41.898999999999994
985,169.49945058798772,Entire home/apt,False,False,3.0,True,0,1,10.0,97.0,1,1.3237826560012833,1.2177799920740298,290.18586509420635,6.429196487647454,794.7662328194755,17.31602811913198,12.517999999999999,41.898999999999994
986,307.67072686040257,Entire home/apt,False,False,4.0,False,0,1,8.0,83.0,1,2.2184874684905234,0.4986568506200666,652.7377997365686,14.461695327781355,1599.0246650916317,34.83886823636801,12.477260000000001,41.90797
987,207.60760292708017,Entire home/apt,False,False,4.0,False,1,0,9.0,91.0,1,3.5112953628969388,0.6042953346671601,636.0851561993327,14.092748627690069,1487.2573367426219,32.403729297933374,12.46015,41.90404
988,209.7117340378276,Private room,False,True,3.0,True,1,0,10.0,97.0,1,1.7919620525390356,0.8565601002926639,280.8336839733937,6.221994768865419,759.0738249804175,16.538377141701687,12.50868,41.916270000000004
989,132.56025997708835,Private room,False,True,2.0,False,0,1,10.0,92.0,1,0.6145130683083304,0.3718255475300159,441.21897081041516,9.775401901456643,1245.9608480581583,27.146464192085517,12.50105,41.90633
990,224.90823650433683,Entire home/apt,False,False,6.0,True,1,0,10.0,99.0,2,5.039373761170226,0.8792724127572776,298.37953781307215,6.610730939189273,681.9857063846645,14.858814052414976,12.44208,41.89477
991,230.51925279966332,Entire home/apt,False,False,5.0,False,0,1,10.0,93.0,2,2.5608759349130765,0.38331866204293263,281.23250687865107,6.2308308671393355,710.7088711522383,15.484622130623482,12.512,41.879
992,129.28716713814788,Private room,False,True,2.0,False,1,0,9.0,91.0,1,0.6418368258323706,0.3994800058186997,684.0928144350371,15.156379578870165,1526.9970851656801,33.26956200788598,12.49513,41.89861
993,282.18736118579477,Entire home/apt,False,False,4.0,False,0,0,8.0,87.0,1,2.5782827407095645,1.347117634275292,976.4835482043203,21.63442590948611,3453.2992301732866,75.23901256011203,12.47144,41.89788
994,173.00633577256679,Entire home/apt,False,False,5.0,True,0,0,10.0,96.0,1,2.4247810101290055,0.2949091263514107,292.6437216476148,6.483651389216092,737.6665126020799,16.071963738878452,12.51171,41.88022
995,223.5054824305052,Private room,False,True,2.0,False,1,0,10.0,100.0,0,3.0649141538019355,1.7013297334925799,271.257491610561,6.00982998170677,680.2858494833711,14.82177829436965,12.48685,41.92595
996,115.49341874547027,Private room,False,True,2.0,False,1,0,10.0,92.0,1,7.506493553015691,0.5982842003049461,155.12988648612986,3.4369714079698195,381.0674524702153,8.302535323942289,12.412889999999999,41.91137
997,288.2659621723985,Entire home/apt,False,False,6.0,True,0,1,10.0,97.0,2,4.428824520210795,0.2660946079780936,448.2625476568458,9.931455469079056,925.6481507372973,20.167627592490213,12.45,41.909
998,110.58377948705959,Private room,False,True,2.0,True,1,0,10.0,98.0,1,4.588357420551009,0.515148718573736,354.2536769604053,7.848647262369727,807.9264017791797,17.602756274341015,12.449000000000002,41.912
999,429.9441236293923,Entire home/apt,False,False,3.0,False,0,1,10.0,95.0,1,3.0153828209346596,1.319853159756582,657.3767222098107,14.564472711723727,1605.0678312295026,34.970534165858666,12.466,41.898999999999994
1000,230.51925279966332,Entire home/apt,False,False,2.0,True,0,0,10.0,98.0,1,2.8075202875248975,1.5368861512715233,617.7506135804283,13.686538707817455,2496.986336028066,54.4032746010882,12.47171,41.89
1001,218.82963551773312,Entire home/apt,False,False,2.0,True,1,0,10.0,96.0,1,0.4208572143608345,0.38374222046899464,401.8544601810167,8.903263717212802,1072.2851811705698,23.362492745833123,12.50646,41.90298
1002,138.40506861805343,Entire home/apt,False,False,5.0,True,0,1,9.0,95.0,2,5.835491111660713,2.9880834268417233,198.14132284609371,4.389908848545634,556.7190739489838,12.12955802709273,12.44651,41.86886
1003,210.8806957660206,Entire home/apt,False,False,3.0,False,0,0,10.0,97.0,1,3.408648702301172,0.49567950694739643,217.2289604661315,4.812803922033775,591.9870401771061,12.897961451511339,12.51802,41.87254
1004,435.78893227035746,Entire home/apt,False,False,4.0,False,0,1,9.0,96.0,2,2.5121079273247613,1.1554448909736317,1064.5561925567558,23.585714389869807,2379.0510824391704,51.8337515349942,12.472000000000001,41.9
1005,291.5390550113389,Entire home/apt,False,False,4.0,False,0,1,9.0,100.0,1,1.0277027184232728,0.310359080018502,815.2752025268122,18.06278354340181,1764.9688407625144,38.454389245519735,12.491,41.897
1006,182.12423725247234,Entire home/apt,False,False,2.0,True,0,1,10.0,93.0,1,4.406948025755233,1.9496059425183523,289.8770384237237,6.422354295852502,771.2219574788775,16.803055477609366,12.45898,41.87788
1007,230.51925279966332,Entire home/apt,False,False,5.0,False,0,0,10.0,98.0,2,3.8708075360329737,1.5353540401345738,271.47733783995614,6.014700772382226,683.6297465188073,14.894633698514944,12.46918,41.92545
1008,136.06714516166738,Private room,False,True,2.0,False,0,1,9.0,93.0,1,0.5654389292638659,0.2873514408529413,431.2276706225394,9.554040216406724,1169.8462739671897,25.488112275749963,12.50211,41.90596
1009,224.67444415869824,Entire home/apt,False,False,4.0,False,1,0,10.0,97.0,1,1.286563414309185,0.12823181242671688,411.8315779742772,9.124311185022618,950.3370779232938,20.705539420811466,12.50791,41.89009
1010,251.32677156149904,Private room,False,True,4.0,False,0,1,9.0,80.0,1,0.5975948798940137,0.4042507924935721,450.36723013255823,9.978085642385638,1270.5116732402166,27.68136711277488,12.50067,41.90612
1011,144.01608491337993,Entire home/apt,False,False,3.0,False,0,0,10.0,100.0,1,6.7588907447957505,0.5923213501467648,182.4946715348516,4.043250352202179,444.78561182444366,9.690799436727975,12.42128,41.90745
1012,228.1813293432773,Entire home/apt,False,False,3.0,False,0,0,9.0,87.0,0,4.265064743283624,1.31656075494839,280.8709006275781,6.222819320337926,791.8133952668215,17.251692952410572,12.46681,41.87307
1013,217.89446613517873,Entire home/apt,False,False,3.0,True,0,1,10.0,97.0,1,3.633910392221555,0.3681948541552988,604.5218181906075,13.393448881307707,1555.2648595132155,33.88544823361392,12.459000000000001,41.906000000000006
1014,167.1615271316017,Entire home/apt,False,False,4.0,False,0,1,9.0,90.0,1,1.43353139597433,0.5393294599901755,545.1730095248325,12.078549714540264,1027.1443415600168,22.378983361891905,12.501,41.888000000000005
1015,167.1615271316017,Entire home/apt,False,False,4.0,False,0,1,9.0,92.0,1,1.429934180038006,0.4710135128843468,519.0832264226468,11.50051900367293,1010.236547020309,22.01060353699239,12.502,41.888000000000005
1016,178.61735206789328,Entire home/apt,False,False,4.0,False,1,0,10.0,94.0,2,4.398738888491483,1.955346705877786,291.0779774941137,6.44896163336263,774.6606612646605,16.8779764908446,12.45894,41.87805
1017,357.23470413578656,Entire home/apt,False,False,4.0,False,0,0,10.0,94.0,1,1.373030205585956,0.6476450629095738,530.160303209795,11.745936550631027,1266.9942897128892,27.604731858847565,12.49052,41.90959
1018,178.61735206789328,Entire home/apt,False,False,4.0,False,0,0,9.0,95.0,1,1.9366504889823815,1.012534736007189,274.74706123351996,6.087142943714915,757.7728096637804,16.510031174200794,12.5076,41.917840000000005
1019,225.84340588689125,Private room,False,True,3.0,True,0,1,10.0,95.0,1,2.8278957039208708,0.3427317069356083,417.61135506176555,9.252364708712348,995.5964470781626,21.69163127597197,12.47419,41.91532
1020,115.25962639983166,Entire home/apt,False,False,2.0,False,0,0,9.0,88.0,1,6.597732909584046,1.2593167126883043,157.08291680212128,3.480241660446674,423.04272464236584,9.217074673031965,12.4601,41.85052
1021,253.6646950178851,Entire home/apt,False,False,4.0,True,0,0,9.0,94.0,2,2.8522780441107756,0.16716006329240207,210.60162115608736,4.665972281558278,589.2335140963693,12.837968798235602,12.514000000000001,41.925
1022,146.58780071540457,Private room,False,True,3.0,False,0,1,9.0,93.0,1,1.0927444039871357,0.3223479974306025,843.5424527018091,18.68905700259164,1856.2056649044443,40.442218304056006,12.49038,41.896609999999995
1023,206.90622589016434,Entire home/apt,False,False,5.0,True,1,0,9.0,95.0,1,4.461012946466956,0.6765052148743235,354.77540729426374,7.860206429212167,843.9235202498478,18.387046157209504,12.450999999999999,41.913000000000004
1024,178.61735206789328,Entire home/apt,False,False,2.0,False,0,0,10.0,98.0,1,5.228513655212128,2.416649072600813,225.07594421935218,4.986657325846036,619.6689297948741,13.501082670327458,12.45396,41.87065
1025,124.84511257101441,Private room,False,True,3.0,True,0,1,10.0,96.0,1,4.587120726932828,1.6206976216276543,257.0705000435845,5.695510894100355,696.7111788070602,15.179646372667344,12.46365,41.871320000000004
1026,125.78028195356883,Entire home/apt,False,False,2.0,False,1,0,9.0,91.0,1,6.584071185621012,0.4278983283460171,108.17589346513006,2.396684876737041,310.3374153885255,6.761499406212273,12.57317,41.87433
1027,73.64458887616019,Private room,False,True,2.0,False,1,0,10.0,92.0,1,1.8460168103875345,0.3271929515452192,318.5495792264722,7.057607148575407,793.5722121534362,17.290013305499784,12.513819999999999,41.88668
1028,189.13800762163046,Entire home/apt,False,False,5.0,False,0,0,10.0,100.0,1,3.314984847862741,0.6086272104933277,225.2301476517411,4.990073771252762,600.773514528047,13.089397411729701,12.5162,41.87291
1029,117.5975498562177,Private room,False,True,2.0,True,1,0,10.0,98.0,1,3.5632013945106977,0.31610402548387345,315.17015305537416,6.982734463572525,934.6268110602069,20.36325081879675,12.481,41.873000000000005
1030,161.5505108362752,Entire home/apt,False,False,4.0,True,0,0,10.0,98.0,1,2.7153674742029374,0.9007104630922201,295.13516274733644,6.538850371297148,721.5799772856278,15.721477160087973,12.50624,41.87661
1031,145.18504664157294,Private room,False,True,4.0,True,1,0,10.0,100.0,1,3.525618508745093,0.2756750483980951,320.28789189632647,7.096120236412514,943.0008732928887,20.545701319465437,12.481,41.87339
1032,213.21861922240663,Entire home/apt,False,False,4.0,True,0,0,10.0,96.0,1,5.587544502324931,0.22481235938927413,252.3646359982472,5.5912503899513775,600.8664527094122,13.091422309234657,12.435039999999999,41.897890000000004
1033,115.25962639983166,Private room,False,True,2.0,False,0,1,10.0,94.0,1,0.6471025490774128,0.16589201279646684,465.194673418066,10.306594221744012,1069.4831123592576,23.30144246422227,12.50548,41.89557
1034,87.43833726883781,Private room,False,True,2.0,False,0,0,8.0,89.0,1,2.6518740816401443,0.288401366073006,248.14601685749375,5.497785012671029,717.7285546562084,15.63756400450121,12.5191,41.880590000000005
1035,562.5043836064807,Entire home/apt,False,False,2.0,False,1,0,9.0,93.0,2,2.811761301276173,0.14178586100840637,246.59379651290587,5.463394882799474,673.7361924054476,14.679077156036618,12.51723,41.878170000000004
1036,516.4472915156757,Entire home/apt,False,False,2.0,False,1,0,9.0,89.0,1,2.7082222877013837,0.18526237941248294,249.73792334241864,5.5330544065755864,687.1562530362104,14.971467720263732,12.51785,41.879459999999995
1037,126.71545133612325,Entire home/apt,False,False,3.0,False,0,0,9.0,88.0,1,1.8058173865758977,0.19006304659287285,411.5765544797605,9.118661026443453,846.6517411773013,18.446487472585215,12.50768,41.88513
1038,393.0049330184929,Entire home/apt,False,False,5.0,True,0,1,10.0,99.0,1,1.4368105221143999,0.3849485023372575,1205.6056327622823,26.710727268286938,2149.2622390374613,46.82721010243863,12.485,41.902
